Cod_setor;Situacao_setor;V843;V844;V845;V846;V847;V848;V849;V850;V851;V852;V853;V854;V855;V856;V857;V858;V859;V860;V861;V862;V863;V864;V865;V866;V867;V868;V869;V870;V871;V872;V873;V874;V875;V876;V877;V878;V879;V880;V881;V882;V883;V884;V885;V886;V887;V888;V889;V890;V891;V892;V893;V894;V895;V896;V897;V898;V899;V900;V901;V902;V903;V904;V905;V906;V907;V908;V909;V910;V911;V912;V913;V914;V915;V916;V917;V918;V919;V920;V921;V922;V923;V924;V925;V926;V927;V928;V929;V930;V931;V932;V933;V934;V935;V936;V937;V938;V939;V940;V941;V942;V943;V944;V945;V946;V947;V948;V949;V950;V951;V952;V953;V954;V955;V956;V957;V958;V959;V960;V961;V962;V963;V964;V965;V966;V967;V968;V969;V970;V971;V972;V973;V974;V975;V976;V977;V978;V979;V980;V981;V982;V983;V984;V985;V986;V987;V988;V989;V990;V991;V992;V993;V994;V995;V996;V997;V998;V999;V1000;V1001;V1002;V1003;V1004;V1005;V1006;V1007;V1008;V1009;V1010;V1011;V1012;V1013;V1014;V1015;V1016;V1017;V1018;V1019;V1020;V1021;V1022;V1023;V1024;V1025;V1026;V1027;V1028;V1029;V1030;V1031;V1032;V1033;V1034;V1035;V1036;V1037;V1038;V1039;V1040;V1041;V1042;V1043;V1044;V1045;V1046;V1047;V1048;V1049;V1050;V1051;V1052;V1053;V1054;V1055;V1056;V1057;V1058;V1059;V1060;V1061;V1062
240810205090055;1;4;18;10;69;18;74;15;99;111;553;8;62;21;1;78;1;90;2;114;0;655;9;70;0;14;8;42;37;45;47;68;46;369;295;45;25;8;14;24;55;25;67;42;72;216;448;24;46;6;16;19;60;24;68;34;80;205;459;23;47;0;22;0;79;0;92;0;114;0;664;0;70;0;22;0;79;0;92;0;114;5;659;0;70;8;14;33;46;30;62;41;73;226;438;25;45;20;2;71;8;76;16;100;14;566;98;67;3;19;3;71;8;77;15;102;12;572;92;65;5;80;303;15;32;3;14;68;526;0;0;379;4;47;0;17;0;585;9;0;0;213;170;20;27;2;15;348;246;0;0;137;246;15;32;2;15;185;409;0;0;107;276;9;38;2;15;193;401;0;0;0;383;0;47;0;17;0;594;0;0;0;383;0;47;0;17;5;589;0;0;136;247;22;25;6;11;199;395;0;0;321;62;34;13;14;3;531;63;0;0;323;60;36;11;14;3;533;61;0;0
240810205090056;1;11;5;19;21;30;33;26;38;394;374;75;53;16;0;40;0;63;0;64;0;768;0;128;0;16;0;40;0;63;0;64;0;756;12;128;0;16;0;39;1;63;0;58;6;744;24;127;1;16;0;40;0;63;0;64;0;756;12;128;0;0;16;0;40;0;63;0;64;0;768;0;128;0;16;0;40;0;63;0;64;0;768;0;128;2;14;4;36;0;63;7;57;40;728;5;123;2;14;2;38;5;58;13;51;87;681;11;117;3;13;2;38;4;59;16;48;97;671;13;115;317;261;13;17;0;0;225;245;0;1;578;0;30;0;0;0;470;0;1;0;572;6;30;0;0;0;464;6;1;0;567;11;27;3;0;0;452;18;1;0;572;6;30;0;0;0;464;6;1;0;0;578;0;30;0;0;0;470;0;1;0;578;0;30;0;0;0;470;0;1;24;554;5;25;0;0;29;441;0;1;57;521;4;26;0;0;59;411;0;1;56;522;6;24;0;0;73;397;0;1
240810205090057;1;15;18;51;49;71;65;110;88;629;564;47;54;33;0;100;0;136;0;198;0;1193;0;101;0;31;2;95;5;126;10;191;7;1152;41;96;5;31;2;93;7;120;16;185;13;1119;74;93;8;30;3;93;7;126;10;193;5;1129;64;93;8;16;17;53;47;72;64;103;95;653;540;49;52;0;33;0;100;0;136;0;198;0;1193;0;101;7;26;24;76;35;101;39;159;283;910;17;84;29;4;84;16;120;16;178;20;1064;129;86;15;0;33;0;100;0;136;0;198;0;1193;0;101;350;303;66;86;5;2;502;446;0;1;653;0;152;0;7;0;948;0;1;0;628;25;139;13;7;0;916;32;1;0;620;33;130;22;7;0;883;65;1;0;608;45;140;12;7;0;908;40;1;0;366;287;73;79;5;2;501;447;1;0;0;653;0;152;0;7;0;948;0;1;147;506;28;124;0;7;230;718;0;1;581;72;127;25;6;1;846;102;1;0;0;653;0;152;0;7;0;948;0;1
240810205090058;1;7;4;58;11;78;14;96;18;687;110;65;17;11;0;69;0;92;0;114;0;795;2;82;0;11;0;69;0;92;0;114;0;795;2;82;0;11;0;69;0;92;0;114;0;795;2;82;0;11;0;66;3;90;2;109;5;781;16;78;4;3;8;10;59;16;76;12;102;114;683;21;61;0;11;0;69;0;92;0;114;0;797;0;82;1;10;10;59;18;74;19;95;157;640;22;60;9;2;50;19;73;19;86;28;593;204;63;19;0;11;0;69;0;92;0;114;2;795;0;82;387;61;39;3;22;2;543;108;0;0;447;1;42;0;24;0;650;1;0;0;447;1;42;0;24;0;650;1;0;0;447;1;42;0;24;0;650;1;0;0;435;13;39;3;24;0;637;14;0;0;50;398;1;41;5;19;120;531;0;0;0;448;0;42;0;24;0;651;0;0;79;369;9;33;4;20;135;516;0;0;343;105;26;16;20;4;485;166;0;0;1;447;0;42;0;24;1;650;0;0
240810205090059;1;6;7;5;49;11;79;16;112;81;403;6;25;12;1;47;7;80;10;107;21;424;60;29;2;12;1;34;20;66;24;90;38;377;107;24;7;6;7;12;42;18;72;41;87;164;320;14;17;9;4;16;38;26;64;51;77;224;260;16;15;6;7;5;49;11;79;16;112;81;403;6;25;0;13;0;54;0;90;0;128;0;484;0;31;3;10;4;50;8;82;10;118;60;424;2;29;13;0;54;0;90;0;124;4;469;15;30;1;4;9;31;23;56;34;65;63;209;275;14;17;22;166;15;80;0;1;88;428;0;0;170;18;89;6;1;0;439;77;0;0;143;45;67;28;0;1;393;123;0;0;65;123;33;62;0;1;157;359;0;0;82;106;37;58;0;1;223;293;0;0;22;166;15;80;0;1;88;428;0;0;0;188;0;95;0;1;0;516;0;0;17;171;4;91;0;1;66;450;0;0;184;4;90;5;1;0;505;11;0;0;80;108;48;47;1;0;250;266;0;0
240810205090060;1;12;5;75;16;68;27;75;44;689;264;87;24;17;0;88;3;91;4;114;5;925;28;110;1;17;0;91;0;95;0;119;0;953;0;111;0;17;0;91;0;95;0;118;1;937;16;108;3;9;8;61;30;62;33;82;37;649;304;80;31;0;17;7;84;10;85;18;101;94;859;7;104;0;17;0;91;0;95;0;119;0;953;0;111;6;11;41;50;46;49;45;74;387;566;45;66;14;3;70;21;79;16;101;18;769;184;92;19;0;17;2;89;2;93;2;117;23;930;4;107;364;150;13;1;1;0;628;229;0;0;499;15;14;0;1;0;831;26;0;0;514;0;14;0;1;0;857;0;0;0;506;8;14;0;1;0;845;12;0;0;355;159;12;2;0;1;576;281;0;0;35;479;0;14;0;1;101;756;0;0;0;514;0;14;0;1;0;857;0;0;182;332;8;6;0;1;380;477;0;0;434;80;8;6;1;0;682;175;0;0;18;496;0;14;0;1;15;842;0;0
240810205090061;1;5;0;30;17;52;16;70;15;353;127;49;10;5;0;47;0;68;0;85;0;480;0;59;0;5;0;42;5;62;6;84;1;460;20;57;2;5;0;42;5;62;6;84;1;460;20;57;2;4;1;39;8;57;11;77;8;433;47;51;8;0;5;9;38;4;64;6;79;70;410;4;55;0;5;0;47;0;68;0;85;0;480;0;59;2;3;20;27;23;45;34;51;192;288;18;41;5;0;47;0;68;0;85;0;480;0;59;0;2;3;12;35;13;55;10;75;81;399;10;49;217;64;34;5;6;3;302;113;0;0;281;0;39;0;9;0;415;0;0;0;267;14;38;1;8;1;397;18;0;0;267;14;38;1;8;1;397;18;0;0;247;34;34;5;8;1;372;43;0;0;29;252;2;37;2;7;60;355;0;0;0;281;0;39;0;9;0;415;0;0;100;181;13;26;2;7;174;241;0;0;281;0;39;0;9;0;415;0;0;0;45;236;13;26;1;8;69;346;0;0
240810205090062;1;15;6;49;50;57;57;59;59;459;334;55;30;21;0;98;1;112;2;116;2;776;17;83;2;19;2;90;9;102;12;112;6;726;67;76;9;20;1;98;1;109;5;116;2;774;19;81;4;19;2;90;9;102;12;112;6;726;67;76;9;14;7;58;41;79;35;71;47;518;275;52;33;0;21;0;99;0;114;0;118;0;793;0;85;12;9;61;38;71;43;73;45;471;322;47;38;21;0;96;3;109;5;116;2;749;44;79;6;1;20;13;86;16;98;14;104;66;727;7;78;222;189;22;14;8;3;442;330;0;0;408;3;31;5;11;0;756;16;0;0;377;34;35;1;11;0;702;70;0;0;406;5;36;0;11;0;745;27;0;0;377;34;35;1;11;0;702;70;0;0;266;145;28;8;5;6;493;279;0;0;0;411;0;36;0;11;0;772;0;0;235;176;20;16;9;2;471;301;0;0;394;17;36;0;10;1;730;42;0;0;36;375;4;32;2;9;75;697;0;0
240810205090063;1;8;2;31;6;41;10;42;16;298;107;53;10;10;0;37;0;51;0;58;0;405;0;63;0;10;0;37;0;51;0;58;0;405;0;63;0;10;0;34;3;48;3;56;2;383;22;62;1;10;0;34;3;48;3;56;2;383;22;62;1;8;2;26;11;43;8;44;14;338;67;51;12;0;10;0;37;0;51;0;58;0;405;0;63;8;2;25;12;41;10;50;8;327;78;56;7;10;0;34;3;50;1;57;1;393;12;63;0;0;10;0;37;0;51;0;58;0;405;0;63;262;85;38;10;0;0;173;56;0;0;347;0;48;0;0;0;229;0;0;0;347;0;48;0;0;0;229;0;0;0;329;18;44;4;0;0;220;9;0;0;329;18;44;4;0;0;220;9;0;0;265;82;44;4;0;0;201;28;0;0;0;347;0;48;0;0;0;229;0;0;276;71;37;11;0;0;194;35;0;0;339;8;46;2;0;0;222;7;0;0;0;347;0;48;0;0;0;229;0;0
240810205090064;1;3;13;30;46;28;59;48;68;263;342;29;25;16;0;76;0;87;0;116;0;605;0;54;0;15;1;49;27;64;23;87;29;452;153;45;9;14;2;54;22;63;24;93;23;482;123;49;5;15;1;54;22;67;20;91;25;489;116;45;9;5;11;10;66;18;69;29;87;145;460;13;41;0;16;0;76;0;87;0;116;0;605;0;54;13;3;44;32;52;35;68;48;369;236;39;15;15;1;71;5;84;3;102;14;558;47;47;7;1;15;17;59;10;77;11;105;100;505;3;51;136;193;19;26;2;0;244;334;0;0;329;0;45;0;2;0;578;0;0;0;242;87;37;8;2;0;431;147;0;0;243;86;38;7;2;0;472;106;0;0;249;80;38;7;2;0;472;106;0;0;68;261;12;33;0;2;140;438;0;0;0;329;0;45;0;2;0;578;0;0;183;146;34;11;2;0;366;212;0;0;301;28;45;0;2;0;529;49;0;0;40;289;2;43;0;2;100;478;0;0
240810205090065;1;2;11;19;43;24;89;29;105;189;485;12;29;13;0;62;0;113;0;132;2;669;5;41;0;9;4;47;15;83;30;102;32;551;123;37;4;10;3;56;6;97;16;123;11;617;57;38;3;9;4;47;15;83;30;102;32;551;123;37;4;7;6;37;25;61;52;81;53;389;285;25;16;0;13;0;62;0;113;0;134;0;674;0;41;6;7;41;21;71;42;78;56;388;286;20;21;13;0;60;2;103;10;129;5;627;47;40;1;2;11;7;55;16;97;13;121;59;615;4;37;87;230;23;98;2;6;163;427;0;1;317;0;121;0;8;0;583;7;1;0;258;59;93;28;7;1;470;120;1;0;285;32;104;17;8;0;543;47;1;0;258;59;93;28;7;1;470;120;1;0;184;133;77;44;7;1;331;259;1;0;0;317;0;121;0;8;0;590;0;1;180;137;67;54;7;1;349;241;1;0;295;22;114;7;8;0;554;36;1;0;27;290;10;111;0;8;64;526;0;1
240810205090066;1;2;23;8;72;13;110;9;118;44;740;4;79;25;0;80;0;123;0;127;0;784;0;83;0;24;1;80;0;123;0;124;3;763;21;81;2;23;2;72;8;109;14;105;22;692;92;73;10;24;1;80;0;123;0;124;3;763;21;81;2;9;16;38;42;59;64;67;60;381;403;39;44;0;25;0;80;0;123;0;127;0;784;0;83;19;6;53;27;93;30;90;37;547;237;65;18;25;0;80;0;123;0;127;0;784;0;83;0;14;11;43;37;65;58;82;45;470;314;48;35;30;416;8;90;2;6;40;630;0;0;446;0;98;0;8;0;670;0;0;0;438;8;97;1;7;1;653;17;0;0;387;59;91;7;7;1;589;81;0;0;438;8;97;1;7;1;653;17;0;0;230;216;52;46;3;5;308;362;0;0;0;446;0;98;0;8;0;670;0;0;326;120;64;34;8;0;469;201;0;0;446;0;98;0;8;0;670;0;0;0;274;172;60;38;5;3;383;287;0;0
240810205090067;1;3;17;28;66;33;89;45;92;248;524;8;55;20;0;89;5;117;5;126;11;727;45;60;3;10;10;62;32;78;44;90;47;521;251;22;41;10;10;48;46;63;59;80;57;448;324;20;43;10;10;60;34;77;45;85;52;498;274;21;42;4;16;19;75;20;102;17;120;128;644;3;60;0;20;0;94;0;122;0;137;0;772;0;63;3;17;14;80;30;92;34;103;183;589;13;50;20;0;93;1;121;1;136;1;764;8;61;2;12;8;64;30;75;47;83;54;464;308;48;15;100;281;17;23;10;24;238;515;0;0;365;16;40;0;33;1;701;52;0;0;256;125;29;11;22;12;476;277;0;0;206;175;24;16;24;10;415;338;0;0;246;135;24;16;20;14;461;292;0;0;46;335;6;34;6;28;133;620;0;0;0;381;0;40;0;34;0;753;0;0;75;306;9;31;11;23;182;571;0;0;377;4;40;0;34;0;744;9;0;0;240;141;24;16;19;15;463;290;0;0
240810205090068;1;0;15;18;41;15;73;22;104;175;523;15;79;15;0;59;0;88;0;126;0;698;0;94;0;14;1;51;8;79;9;108;18;609;89;82;12;13;2;46;13;73;15;95;31;568;130;78;16;11;4;42;17;71;17;88;38;546;152;73;21;10;5;24;35;36;52;67;59;305;393;35;59;0;15;0;59;0;88;0;126;0;698;0;94;8;7;36;23;59;29;69;57;419;279;63;31;15;0;59;0;88;0;126;0;698;0;94;0;8;7;38;21;64;24;80;46;471;227;68;26;97;313;7;20;2;12;139;490;0;0;410;0;27;0;14;0;629;0;0;0;365;45;22;5;12;2;544;85;0;0;344;66;19;8;12;2;498;131;0;0;334;76;16;11;7;7;474;155;0;0;177;233;9;18;6;8;285;344;0;0;0;410;0;27;0;14;0;629;0;0;264;146;9;18;6;8;375;254;0;0;410;0;27;0;14;0;629;0;0;0;297;113;13;14;6;8;413;216;0;0
240810205090069;1;14;0;37;9;63;13;56;23;372;103;44;15;14;0;43;3;68;8;71;8;453;22;55;4;8;6;17;29;40;36;41;38;250;225;34;25;10;4;30;16;55;21;52;27;329;146;44;15;6;8;10;36;25;51;25;54;137;338;17;42;0;14;1;45;5;71;1;78;24;451;3;56;0;14;0;46;0;76;0;79;0;475;0;59;4;10;18;28;20;56;31;48;179;296;16;43;14;0;39;7;59;17;66;13;378;97;43;16;13;1;32;14;45;31;49;30;280;195;28;31;224;64;9;8;1;1;352;90;0;0;265;23;17;0;2;0;420;22;0;0;161;127;10;7;1;1;218;224;0;0;201;87;15;2;1;1;303;139;0;0;89;199;7;10;0;2;124;318;0;0;18;270;1;16;1;1;14;428;0;0;0;288;0;17;0;2;0;442;0;0;91;197;13;4;1;1;163;279;0;0;232;56;15;2;1;1;351;91;0;0;175;113;4;13;1;1;267;175;0;0
240810205090070;1;11;4;60;22;75;40;97;34;573;203;47;20;15;0;78;4;113;2;130;1;760;16;64;3;5;10;44;38;50;65;54;77;372;404;36;31;2;13;23;59;37;78;35;96;256;520;24;43;5;10;43;39;45;70;51;80;318;458;34;33;6;9;47;35;59;56;65;66;376;400;34;33;0;15;0;82;1;114;2;129;12;764;2;65;12;3;47;35;81;34;82;49;487;289;46;21;14;1;58;24;92;23;108;23;615;161;55;12;3;12;16;66;26;89;24;107;173;603;17;50;335;125;26;13;14;5;482;180;6;0;448;12;38;1;19;0;649;13;6;0;223;237;19;20;11;8;307;355;1;5;144;316;10;29;7;12;215;447;1;5;192;268;21;18;10;9;272;390;1;5;220;240;18;21;6;13;342;320;1;5;5;455;0;39;0;19;12;650;0;6;297;163;25;14;8;11;421;241;4;2;347;113;26;13;14;5;550;112;5;1;114;346;8;31;6;13;131;531;0;6
240810205090071;1;6;9;17;34;32;40;35;59;296;393;37;59;15;0;51;0;72;0;94;0;689;0;96;0;12;3;40;11;62;10;75;19;590;99;89;7;10;5;31;20;43;29;55;39;495;194;73;23;9;6;22;29;29;43;43;51;364;325;59;37;4;11;6;45;4;68;7;87;52;637;15;81;0;15;0;51;0;72;0;94;0;689;0;96;4;11;16;35;23;49;26;68;267;422;41;55;13;2;48;3;69;3;94;0;653;36;86;10;1;14;7;44;7;65;7;87;61;628;10;86;145;241;16;25;1;4;261;324;0;0;386;0;41;0;5;0;585;0;0;0;339;47;39;2;5;0;485;100;0;0;277;109;34;7;3;2;393;192;0;0;196;190;24;17;2;3;304;281;0;0;39;347;7;34;0;5;42;543;0;0;0;386;0;41;0;5;0;585;0;0;136;250;16;25;2;3;223;362;0;0;356;30;38;3;5;0;564;21;0;0;29;357;0;41;2;3;62;523;0;0
240810205090072;1;19;1;70;10;86;8;95;9;638;60;75;6;20;0;80;0;94;0;104;0;698;0;81;0;20;0;80;0;94;0;104;0;698;0;81;0;12;8;48;32;62;32;77;27;492;206;58;23;19;1;67;13;82;12;88;16;601;97;70;11;0;20;7;73;10;84;9;95;55;643;8;73;0;20;0;80;0;94;0;104;0;698;0;81;9;11;28;52;28;66;37;67;205;493;24;57;14;6;65;15;73;21;80;24;562;136;68;13;0;20;0;80;0;94;0;104;0;698;0;81;348;37;8;5;15;1;612;51;0;0;385;0;13;0;16;0;663;0;0;0;385;0;13;0;16;0;663;0;0;0;258;127;10;3;14;2;467;196;0;0;331;54;11;2;15;1;570;93;0;0;37;348;0;13;2;14;50;613;0;0;0;385;0;13;0;16;0;663;0;0;108;277;10;3;10;6;203;460;0;0;317;68;11;2;12;4;522;141;0;0;0;385;0;13;0;16;0;663;0;0
240810205090073;1;16;3;66;11;72;17;111;18;641;140;92;19;19;0;77;0;89;0;129;0;781;0;111;0;19;0;77;0;89;0;129;0;781;0;111;0;19;0;77;0;89;0;129;0;781;0;111;0;19;0;77;0;89;0;129;0;781;0;111;0;9;10;50;27;48;41;70;59;462;319;66;45;0;19;0;77;0;89;0;129;0;781;0;111;0;19;7;70;6;83;11;118;84;697;14;97;17;2;63;14;65;24;103;26;627;154;85;26;0;19;0;77;0;89;0;129;0;781;0;111;369;97;79;17;21;7;528;87;1;0;466;0;96;0;28;0;615;0;1;0;466;0;96;0;28;0;615;0;1;0;466;0;96;0;28;0;615;0;1;0;466;0;96;0;28;0;615;0;1;0;272;194;57;39;16;12;359;256;1;0;0;466;0;96;0;28;0;615;0;1;56;410;3;93;8;20;55;560;0;1;377;89;75;21;20;8;487;128;1;0;0;466;0;96;0;28;0;615;0;1
240810205090074;1;4;3;11;26;20;25;16;35;132;280;12;42;7;0;37;0;45;0;51;0;412;0;54;0;7;0;36;1;45;0;50;1;407;5;54;0;7;0;29;8;38;7;41;10;338;74;39;15;7;0;36;1;45;0;50;1;407;5;54;0;0;7;9;28;10;35;16;35;107;305;20;34;0;7;0;37;0;45;0;51;0;412;0;54;5;2;19;18;30;15;35;16;233;179;38;16;7;0;34;3;42;3;46;5;383;29;52;2;0;7;1;36;1;44;1;50;4;408;0;54;82;161;14;7;3;1;96;242;0;0;243;0;21;0;4;0;338;0;0;0;237;6;21;0;4;0;337;1;0;0;210;33;17;4;4;0;261;77;0;0;237;6;21;0;4;0;337;1;0;0;53;190;5;16;0;4;104;234;0;0;0;243;0;21;0;4;0;338;0;0;145;98;13;8;1;3;201;137;0;0;224;19;20;1;4;0;316;22;0;0;4;239;0;21;0;4;3;335;0;0
240810205090075;1;12;11;37;27;37;42;37;40;358;292;42;20;23;0;64;0;79;0;77;0;645;5;62;0;23;0;64;0;78;1;76;1;641;9;62;0;14;9;48;16;52;27;57;20;489;161;54;8;7;16;19;45;25;54;22;55;176;474;22;40;4;19;4;60;6;73;5;72;44;606;6;56;0;23;0;64;0;79;0;77;0;650;0;62;21;2;58;6;71;8;71;6;594;56;60;2;17;6;54;10;59;20;69;8;535;115;47;15;8;15;18;46;29;50;24;53;180;470;14;48;194;145;33;44;10;11;286;232;0;0;335;4;77;0;21;0;517;1;0;0;333;6;77;0;19;2;515;3;0;0;250;89;53;24;18;3;393;125;0;0;91;248;28;49;5;16;147;371;0;0;26;313;9;68;2;19;32;486;0;0;0;339;0;77;0;21;0;518;0;0;313;26;65;12;18;3;479;39;0;0;264;75;61;16;18;3;438;80;0;0;98;241;23;54;3;18;149;369;0;0
240810205090076;1;8;13;24;34;43;44;54;62;250;286;28;16;18;3;52;6;85;2;113;3;522;14;44;0;18;3;52;6;83;4;112;4;510;26;44;0;14;7;46;12;77;10;95;21;463;73;42;2;6;15;22;36;32;55;47;69;205;331;14;30;0;21;0;58;0;87;0;116;0;536;0;44;0;21;0;58;0;87;0;116;0;536;0;44;21;0;58;0;87;0;116;0;536;0;44;0;13;8;26;32;45;42;64;52;281;255;27;17;5;16;26;32;38;49;48;68;229;307;17;27;113;144;18;19;9;14;267;278;0;0;242;15;36;1;22;1;534;11;0;0;235;22;36;1;22;1;526;19;0;0;208;49;34;3;18;5;477;68;0;0;104;153;11;26;8;15;203;342;0;0;0;257;0;37;0;23;0;545;0;0;0;257;0;37;0;23;0;545;0;0;257;0;37;0;23;0;545;0;0;0;127;130;24;13;14;9;291;254;0;0;108;149;12;25;8;15;235;310;0;0
240810205090077;1;0;2;16;6;23;14;17;9;132;52;12;6;2;0;22;0;37;0;26;0;184;0;18;0;2;0;22;0;37;0;26;0;184;0;18;0;0;2;16;6;23;14;17;9;134;50;14;4;2;0;9;13;15;22;12;14;66;118;6;12;0;2;0;22;0;37;0;26;0;184;0;18;0;2;0;22;0;37;0;26;0;184;0;18;2;0;22;0;37;0;26;0;184;0;18;0;0;2;9;13;15;22;10;16;88;96;7;11;0;2;0;22;0;37;0;26;0;184;0;18;67;16;4;0;5;4;124;69;0;0;83;0;4;0;9;0;193;0;0;0;83;0;4;0;9;0;193;0;0;0;69;14;4;0;5;4;126;67;0;0;19;64;0;4;5;4;86;107;0;0;0;83;0;4;0;9;0;193;0;0;0;83;0;4;0;9;0;193;0;0;83;0;4;0;9;0;193;0;0;0;44;39;2;2;4;5;79;114;0;0;0;83;0;4;0;9;0;193;0;0
240810205090078;1;0;12;2;51;4;72;3;80;46;598;6;101;12;0;51;2;73;3;80;3;617;27;105;2;12;0;53;0;76;0;83;0;644;0;107;0;7;5;49;4;64;12;70;13;565;79;96;11;12;0;51;2;66;10;75;8;594;50;96;11;0;12;0;53;0;76;0;83;0;644;0;107;0;12;0;53;0;76;0;83;0;644;0;107;3;9;13;40;17;59;24;59;207;437;43;64;12;0;53;0;76;0;83;0;644;0;107;0;0;12;0;53;1;75;1;82;3;641;2;105;37;394;0;18;0;0;24;502;0;0;413;18;18;0;0;0;507;19;0;0;431;0;18;0;0;0;526;0;0;0;382;49;10;8;0;0;459;67;0;0;397;34;18;0;0;0;479;47;0;0;0;431;0;18;0;0;0;526;0;0;0;431;0;18;0;0;0;526;0;0;144;287;8;10;0;0;155;371;0;0;431;0;18;0;0;0;526;0;0;0;6;425;1;17;0;0;0;526;0;0
240810205090079;1;6;11;18;40;34;69;39;71;301;551;57;126;17;0;58;0;103;0;110;0;852;0;183;0;16;1;56;2;100;3;103;7;818;34;175;8;17;0;57;1;97;6;100;10;813;39;174;9;15;2;55;3;98;5;100;10;801;51;174;9;0;17;0;58;0;103;0;110;0;852;0;183;0;17;0;58;0;103;0;110;0;852;0;183;1;16;3;55;6;97;11;99;61;791;22;161;17;0;57;1;102;1;105;5;840;12;179;4;0;17;0;58;0;103;0;110;0;852;0;183;149;350;15;11;8;2;282;505;1;0;499;0;26;0;10;0;787;0;1;0;477;22;26;0;10;0;754;33;1;0;469;30;26;0;10;0;752;35;1;0;470;29;25;1;10;0;737;50;1;0;0;499;0;26;0;10;0;787;0;1;0;499;0;26;0;10;0;787;0;1;45;454;1;25;0;10;58;729;0;1;486;13;26;0;10;0;777;10;1;0;0;499;0;26;0;10;0;787;0;1
240810205090080;1;4;13;11;57;14;56;17;80;137;581;21;111;17;0;68;0;70;0;97;0;718;0;132;0;17;0;68;0;69;1;95;2;712;6;132;0;17;0;67;1;69;1;93;4;708;10;132;0;17;0;68;0;69;1;95;2;712;6;132;0;0;17;0;68;0;70;0;97;0;718;0;132;0;17;0;68;0;70;0;97;0;718;0;132;10;7;44;24;45;25;56;41;451;267;78;54;4;13;22;46;15;55;28;69;231;487;47;85;2;15;7;61;6;64;8;89;64;654;16;116;104;322;3;11;3;6;94;559;0;0;426;0;14;0;9;0;653;0;0;0;422;4;14;0;9;0;648;5;0;0;416;10;14;0;9;0;647;6;0;0;422;4;14;0;9;0;648;5;0;0;0;426;0;14;0;9;0;653;0;0;0;426;0;14;0;9;0;653;0;0;261;165;9;5;9;0;405;248;0;0;120;306;6;8;6;3;215;438;0;0;34;392;6;8;0;9;63;590;0;0
240810205090081;1;5;6;28;19;25;23;39;29;313;230;43;29;9;2;45;2;43;5;62;6;513;30;71;1;11;0;47;0;48;0;68;0;543;0;72;0;11;0;47;0;48;0;68;0;543;0;72;0;11;0;47;0;48;0;68;0;543;0;72;0;2;9;2;45;5;43;6;62;30;513;1;71;0;11;0;47;0;48;0;68;0;543;0;72;5;6;13;34;17;31;26;42;166;377;11;61;9;2;45;2;43;5;62;6;513;30;71;1;3;8;10;37;14;34;20;48;117;426;13;59;168;138;12;22;0;0;273;176;0;0;300;6;32;2;0;0;411;38;0;0;306;0;34;0;0;0;449;0;0;0;306;0;34;0;0;0;449;0;0;0;306;0;34;0;0;0;449;0;0;0;6;300;2;32;0;0;38;411;0;0;0;306;0;34;0;0;0;449;0;0;84;222;19;15;0;0;135;314;0;0;300;6;32;2;0;0;411;38;0;0;59;247;5;29;0;0;113;336;0;0
240810205090082;1;0;13;4;53;4;71;7;66;54;557;8;83;13;0;57;0;75;0;73;0;611;0;91;0;13;0;57;0;75;0;73;0;611;0;91;0;13;0;57;0;75;0;73;0;611;0;91;0;13;0;57;0;75;0;73;0;611;0;91;0;0;13;0;57;0;75;0;73;0;611;0;91;0;13;0;57;0;75;0;73;0;611;0;91;0;13;10;47;13;62;16;57;110;501;25;66;13;0;57;0;75;0;73;0;611;0;91;0;1;12;8;49;16;59;11;62;80;531;18;73;28;275;7;8;0;0;42;560;0;0;303;0;15;0;0;0;602;0;0;0;303;0;15;0;0;0;602;0;0;0;303;0;15;0;0;0;602;0;0;0;303;0;15;0;0;0;602;0;0;0;0;303;0;15;0;0;0;602;0;0;0;303;0;15;0;0;0;602;0;0;51;252;7;8;0;0;116;486;0;0;303;0;15;0;0;0;602;0;0;0;59;244;0;15;0;0;75;527;0;0
240810205090083;1;10;11;28;39;40;44;36;61;264;413;38;65;21;0;67;0;84;0;97;0;677;0;103;0;21;0;67;0;84;0;97;0;677;0;103;0;19;2;61;6;76;8;81;16;604;73;97;6;6;15;12;55;18;66;29;68;167;510;31;72;0;21;0;67;0;84;0;97;0;677;0;103;0;21;0;67;0;84;0;97;0;677;0;103;19;2;58;9;74;10;78;19;582;95;96;7;21;0;67;0;84;0;97;0;677;0;103;0;5;16;16;51;23;61;21;76;161;516;19;84;125;248;23;35;0;4;268;346;0;0;373;0;58;0;4;0;614;0;0;0;373;0;58;0;4;0;614;0;0;0;342;31;47;11;2;2;547;67;0;0;107;266;29;29;2;2;125;489;0;0;0;373;0;58;0;4;0;614;0;0;0;373;0;58;0;4;0;614;0;0;334;39;46;12;0;4;527;87;0;0;373;0;58;0;4;0;614;0;0;0;76;297;8;50;0;4;161;453;0;0
