Cod_setor;Situacao_setor;V202;V203;V204;V205;V206;V207;V208;V209;V210;V211;V212;V213;V214;V215;V216;V217;V218;V219;V220;V221;V222;V223;V224;V225;V226;V227;V228;V229;V230;V231;V232;V233;V234;V235;V236;V237;V238;V239;V240;V241;V242;V243;V244;V245;V246;V247;V248;V249;V250;V251;V252;V253;V254;V255;V256;V257;V258;V259;V260;V261;V262;V263;V264;V265;V266;V267;V268;V269;V270;V271;V272;V273;V274;V275;V276;V277;V278;V279;V280;V281;V282;V283;V284;V285;V286;V287;V288;V289;V290;V291;V292;V293;V294;V295;V296;V297;V298;V299;V300;V301;V302;V303;V304;V305;V306;V307;V308;V309;V310;V311;V312;V313;V314;V315;V316;V317;V318;V319;V320;V321;V322;V323;V324;V325;V326;V327;V328;V329;V330;V331;V332;V333;V334;V335;V336;V337;V338;V339;V340;V341;V342;V343;V344;V345;V346;V347;V348;V349;V350;V351;V352;V353;V354;V355;V356;V357;V358;V359;V360;V361;V362;V363;V364;V365;V366;V367;V368;V369;V370;V371;V372;V373;V374;V375;V376;V377;V378;V379;V380;V381;V382;V383;V384;V385;V386;V387;V388;V389;V390;V391;V392;V393;V394;V395;V396;V397;V398;V399;V400;V401;V402;V403;V404;V405;V406;V407;V408;V409;V410;V411;V412;V413;V414;V415;V416;V417;V418;V419;V420;V421
241260905000017;1;85;14;10;42;0;1;99;0;52;0;1;0;91;8;25;27;0;1;48;51;18;34;0;1;91;8;24;28;0;1;0;99;0;52;0;1;0;99;0;52;0;1;70;29;5;47;0;1;0;99;0;52;0;1;0;99;0;52;0;1;15;15;34;24;36;11;9;4;0;0;1;3;30;0;58;0;47;0;13;0;0;0;4;0;19;11;42;16;43;4;10;3;0;0;2;2;10;20;24;34;26;21;5;8;0;0;1;3;18;12;42;16;43;4;10;3;0;0;2;2;0;30;0;58;0;47;0;13;0;0;0;4;0;30;0;58;0;47;0;13;0;0;0;4;10;20;30;28;27;20;7;6;0;0;1;3;0;30;0;58;0;47;0;13;0;0;0;4;0;30;0;58;0;47;0;13;0;0;0;4;54;35;41;22;89;0;63;0;65;24;51;12;34;55;32;31;64;25;51;12;0;89;0;63;0;89;0;63;42;47;33;30;0;89;0;63;0;89;0;63
241260905000018;1;84;81;1;1;0;0;163;2;2;0;0;0;161;4;2;0;0;0;128;37;2;0;0;0;161;4;2;0;0;0;0;165;0;2;0;0;3;162;0;2;0;0;53;112;0;2;0;0;0;165;0;2;0;0;0;165;0;2;0;0;8;18;16;23;39;27;15;9;6;5;1;0;26;0;39;0;65;1;23;1;11;0;1;0;25;1;37;2;65;1;24;0;11;0;1;0;14;12;32;7;51;15;21;3;11;0;1;0;25;1;37;2;65;1;24;0;11;0;1;0;0;26;0;39;0;66;0;24;0;11;0;1;0;26;0;39;0;66;2;22;1;10;0;1;5;21;13;26;21;45;4;20;9;2;1;0;0;26;0;39;0;66;0;24;0;11;0;1;0;26;0;39;0;66;0;24;0;11;0;1;44;38;41;44;81;1;84;1;80;2;83;2;61;21;69;16;80;2;83;2;0;82;0;85;3;79;0;85;24;58;29;56;0;82;0;85;0;82;0;85
241260905000019;1;90;138;2;3;0;0;226;2;5;0;0;0;224;4;3;2;0;0;228;0;4;1;0;0;224;4;3;2;0;0;4;224;0;5;0;0;6;222;1;4;0;0;143;85;4;1;0;0;0;228;0;5;0;0;0;228;0;5;0;0;3;12;17;24;38;53;14;29;16;16;4;7;15;0;39;2;91;0;43;0;32;0;11;0;15;0;38;3;89;2;42;1;32;0;11;0;15;0;41;0;91;0;42;1;32;0;11;0;15;0;38;3;89;2;42;1;32;0;11;0;0;15;0;41;2;89;1;42;1;31;0;11;0;15;1;40;2;89;2;41;2;30;0;11;11;4;21;20;59;32;32;11;22;10;2;9;0;15;0;41;0;91;0;43;0;32;0;11;0;15;0;41;0;91;0;43;0;32;0;11;43;67;49;74;108;2;123;0;105;5;122;1;109;1;123;0;105;5;122;1;2;108;2;121;3;107;4;119;70;40;77;46;0;110;0;123;0;110;0;123
241260905000020;1;58;54;23;10;0;0;112;0;33;0;0;0;112;0;33;0;0;0;112;0;33;0;0;0;112;0;33;0;0;0;0;112;0;33;0;0;0;112;0;33;0;0;13;99;7;26;0;0;0;112;0;33;0;0;0;112;0;33;0;0;14;10;19;16;34;22;11;11;3;4;0;1;24;0;35;0;56;0;22;0;7;0;1;0;24;0;35;0;56;0;22;0;7;0;1;0;24;0;35;0;56;0;22;0;7;0;1;0;24;0;35;0;56;0;22;0;7;0;1;0;0;24;0;35;0;56;0;22;0;7;0;1;0;24;0;35;0;56;0;22;0;7;0;1;3;21;7;28;8;48;2;20;0;7;0;1;0;24;0;35;0;56;0;22;0;7;0;1;0;24;0;35;0;56;0;22;0;7;0;1;46;32;35;32;78;0;67;0;78;0;67;0;78;0;67;0;78;0;67;0;0;78;0;67;0;78;0;67;10;68;10;57;0;78;0;67;0;78;0;67
241270805000001;1;1;0;84;61;0;0;1;0;144;1;0;0;1;0;145;0;0;0;0;1;28;117;0;0;1;0;131;14;0;0;0;1;0;145;0;0;0;1;0;145;0;0;1;0;33;112;0;0;1;0;145;0;0;0;0;1;0;145;0;0;16;17;16;17;38;16;7;9;4;1;4;1;33;0;32;1;54;0;16;0;5;0;5;0;33;0;33;0;54;0;16;0;5;0;5;0;3;30;7;26;10;44;5;11;1;4;2;3;27;6;29;4;52;2;14;2;5;0;5;0;0;33;0;33;0;54;0;16;0;5;0;5;0;33;0;33;0;54;0;16;0;5;0;5;6;27;7;26;12;42;6;10;1;4;2;3;33;0;33;0;54;0;16;0;5;0;5;0;0;33;0;33;0;54;0;16;0;5;0;5;58;37;27;24;94;1;51;0;95;0;51;0;15;80;13;38;84;11;48;3;0;95;0;51;0;95;0;51;24;71;10;41;95;0;51;0;0;95;0;51
241270805000002;1;4;2;122;100;0;0;6;0;220;2;0;0;5;1;192;30;0;0;3;3;99;123;0;0;4;2;185;37;0;0;0;6;0;222;0;0;0;6;4;218;0;0;2;4;83;139;0;0;5;1;170;52;0;0;0;6;1;221;0;0;28;27;33;29;46;29;8;9;9;5;2;3;54;1;62;0;75;0;17;0;14;0;4;1;50;5;49;13;65;10;16;1;14;0;3;2;17;38;16;46;44;31;13;4;11;3;1;4;45;10;48;14;63;12;16;1;14;0;3;2;0;55;0;62;0;75;0;17;0;14;0;5;0;55;0;62;0;75;2;15;2;12;0;5;16;39;18;44;34;41;9;8;7;7;1;4;49;6;47;15;54;21;11;6;10;4;4;1;0;55;0;62;0;75;0;17;0;14;1;4;75;70;51;32;143;2;83;0;119;26;78;5;60;85;42;41;117;28;72;11;0;145;0;83;3;142;1;82;47;98;38;45;106;39;69;14;1;144;0;83
241270805000003;1;0;1;50;141;0;0;1;0;186;5;0;0;1;0;186;5;0;0;1;0;156;35;0;0;1;0;186;5;0;0;0;1;0;191;0;0;0;1;3;188;0;0;0;1;65;126;0;0;1;0;150;41;0;0;0;1;0;191;0;0;3;19;7;26;21;57;9;26;9;11;1;3;21;1;32;1;76;2;35;0;19;1;4;0;21;1;31;2;76;2;35;0;20;0;4;0;15;7;26;7;62;16;33;2;19;1;2;2;21;1;31;2;76;2;35;0;20;0;4;0;0;22;0;33;0;78;0;35;0;20;0;4;0;22;0;33;0;78;1;34;1;19;1;3;1;21;9;24;30;48;16;19;8;12;1;3;22;0;26;7;57;21;28;7;15;5;3;1;0;22;0;33;0;78;0;35;0;20;0;4;24;72;26;70;93;3;94;2;93;3;94;2;76;20;81;15;93;3;94;2;0;96;0;96;2;94;1;95;33;63;32;64;76;20;75;21;0;96;0;96
241270805000004;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
241270805000005;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
241270805000006;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
241270805000007;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
241270805000008;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
241270805000009;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
241270805000010;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
241270805000011;1;4;0;176;65;0;1;4;0;241;0;1;0;1;3;211;30;1;0;1;3;128;113;0;1;1;3;211;30;1;0;0;4;18;223;1;0;0;4;5;236;0;1;3;1;81;160;0;1;0;4;54;187;0;1;0;4;0;241;0;1;50;9;38;28;56;20;16;5;8;2;12;2;59;0;66;0;76;0;21;0;10;0;14;0;50;9;57;9;64;12;21;0;9;1;12;2;28;31;26;40;46;30;15;6;6;4;8;6;50;9;57;9;64;12;21;0;9;1;12;2;8;51;6;60;3;73;1;20;0;10;1;13;2;57;2;64;1;75;0;21;0;10;0;14;15;44;23;43;33;43;8;13;1;9;4;10;8;51;17;49;22;54;3;18;2;8;2;12;0;59;0;66;0;76;0;21;0;10;0;14;117;42;63;24;159;0;87;0;137;22;76;11;86;73;43;44;137;22;76;11;14;145;5;82;2;157;3;84;54;105;30;57;38;121;16;71;0;159;0;87
241270805000012;1;11;8;69;109;1;1;18;1;154;24;1;1;18;1;107;71;1;1;7;12;24;154;0;2;16;3;90;88;1;1;0;19;0;178;0;2;0;19;0;178;0;2;8;11;22;156;0;2;10;9;153;25;2;0;0;19;0;178;0;2;18;45;29;32;24;31;6;4;3;4;1;2;48;15;55;6;50;5;10;0;7;0;3;0;29;34;41;20;40;15;9;1;6;1;1;2;4;59;13;48;8;47;4;6;2;5;0;3;21;42;37;24;35;20;8;2;5;2;1;2;0;63;0;61;0;55;0;10;0;7;0;3;0;63;0;61;0;55;0;10;0;7;0;3;6;57;9;52;10;45;3;7;2;5;0;3;61;2;49;12;40;15;7;3;5;2;3;0;0;63;0;61;0;55;0;10;0;7;0;3;47;65;34;53;93;19;80;7;68;44;58;29;18;94;13;74;56;56;51;36;0;112;0;87;0;112;0;87;19;93;11;76;91;21;74;13;0;112;0;87
241280705000001;1;106;75;4;1;0;0;181;0;5;0;0;0;163;18;5;0;0;0;126;55;2;3;0;0;181;0;5;0;0;0;0;181;0;5;0;0;0;181;0;5;0;0;57;124;0;5;0;0;18;163;0;5;0;0;1;180;0;5;0;0;16;9;17;14;54;31;17;12;3;10;3;0;25;0;31;0;85;0;29;0;13;0;3;0;25;0;30;1;74;11;24;5;13;0;2;1;13;12;23;8;55;30;25;4;9;4;3;0;25;0;31;0;85;0;29;0;13;0;3;0;0;25;0;31;0;85;0;29;0;13;0;3;0;25;0;31;0;85;0;29;0;13;0;3;10;15;7;24;23;62;12;17;4;9;1;2;1;24;4;27;8;77;3;26;2;11;0;3;1;24;0;31;0;85;0;29;0;13;0;3;66;37;44;39;103;0;83;0;92;11;76;7;68;35;60;23;103;0;83;0;0;103;0;83;0;103;0;83;22;81;35;48;13;90;5;78;1;102;0;83
241280705000002;1;101;69;0;1;0;0;170;0;1;0;0;0;134;36;1;0;0;0;92;78;0;1;0;0;161;9;1;0;0;0;0;170;0;1;0;0;0;170;0;1;0;0;60;110;1;0;0;0;0;170;0;1;0;0;0;170;0;1;0;0;20;11;28;25;35;18;8;13;5;1;5;2;31;0;53;0;53;0;21;0;6;0;7;0;22;9;44;9;44;9;14;7;5;1;6;1;15;16;34;19;26;27;8;13;4;2;5;2;31;0;50;3;48;5;20;1;6;0;7;0;0;31;0;53;0;53;0;21;0;6;0;7;0;31;0;53;0;53;0;21;0;6;0;7;7;24;22;31;21;32;6;15;1;5;4;3;0;31;0;53;0;53;0;21;0;6;0;7;0;31;0;53;0;53;0;21;0;6;0;7;54;39;47;31;93;0;78;0;68;25;67;11;46;47;46;32;87;6;75;3;0;93;0;78;0;93;0;78;32;61;29;49;0;93;0;78;0;93;0;78
241280705000003;1;2;102;4;95;0;3;81;23;65;34;0;3;13;91;10;89;0;3;0;104;1;98;0;3;7;97;9;90;0;3;0;104;8;91;0;3;0;104;0;99;0;3;0;104;1;98;0;3;20;84;30;69;2;1;0;104;0;99;0;3;1;44;2;67;3;73;0;11;0;5;0;0;33;12;44;25;56;20;10;1;3;2;0;0;1;44;10;59;9;67;2;9;1;4;0;0;0;45;0;69;1;75;0;11;0;5;0;0;0;45;8;61;5;71;2;9;1;4;0;0;2;43;3;66;2;74;1;10;0;5;0;0;0;45;0;69;0;76;0;11;0;5;0;0;0;45;0;69;1;75;0;11;0;5;0;0;14;31;18;51;17;59;1;10;2;3;0;0;0;45;0;69;0;76;0;11;0;5;0;0;5;152;1;48;107;50;39;10;18;139;5;44;1;156;0;49;11;146;5;44;7;150;1;48;0;157;0;49;1;156;0;49;39;118;13;36;0;157;0;49
241280705000004;1;37;155;1;16;0;2;169;23;12;5;1;1;128;64;7;10;1;1;84;108;1;16;0;2;109;83;1;16;0;2;0;192;0;17;0;2;0;192;0;17;0;2;0;192;0;17;0;2;20;172;2;15;0;2;0;192;0;17;0;2;15;46;6;50;13;60;3;11;1;3;0;3;47;14;51;5;64;9;14;0;4;0;2;1;28;33;40;16;50;23;12;2;4;0;2;1;16;45;23;33;32;41;8;6;4;0;2;1;22;39;33;23;39;34;10;4;4;0;2;1;0;61;0;56;0;73;0;14;0;4;0;3;0;61;0;56;0;73;0;14;0;4;0;3;0;61;0;56;0;73;0;14;0;4;0;3;11;50;7;49;4;69;0;14;0;4;0;3;0;61;0;56;0;73;0;14;0;4;0;3;26;115;12;58;121;20;61;9;88;53;48;22;52;89;33;37;70;71;40;30;0;141;0;70;0;141;0;70;0;141;0;70;19;122;3;67;0;141;0;70
241280705000005;1;44;126;3;45;0;0;160;10;28;20;0;0;124;46;12;36;0;0;64;106;5;43;0;0;132;38;11;37;0;0;5;165;10;38;0;0;0;170;0;48;0;0;0;170;0;48;0;0;0;170;0;48;0;0;0;170;0;48;0;0;21;75;10;49;9;38;6;6;1;3;0;0;82;14;49;10;42;5;12;0;3;1;0;0;56;40;35;24;31;16;11;1;3;1;0;0;30;66;17;42;15;32;6;6;1;3;0;0;60;36;36;23;33;14;11;1;3;1;0;0;7;89;4;55;3;44;0;12;1;3;0;0;0;96;0;59;0;47;0;12;0;4;0;0;0;96;0;59;0;47;0;12;0;4;0;0;0;96;0;59;0;47;0;12;0;4;0;0;0;96;0;59;0;47;0;12;0;4;0;0;30;126;17;45;133;23;55;7;91;65;45;17;41;115;28;34;99;57;44;18;13;143;2;60;0;156;0;62;0;156;0;62;0;156;0;62;0;156;0;62
241280705000006;1;94;109;1;4;0;0;185;18;1;4;0;0;148;55;1;4;0;0;174;29;1;4;0;0;178;25;1;4;0;0;29;174;1;4;0;0;0;203;0;5;0;0;21;182;0;5;0;0;0;203;0;5;0;0;13;190;0;5;0;0;18;12;25;28;39;49;11;22;2;2;0;0;25;5;44;9;82;6;31;2;4;0;0;0;18;12;34;19;67;21;26;7;4;0;0;0;23;7;41;12;75;13;32;1;4;0;0;0;24;6;39;14;80;8;32;1;4;0;0;0;3;27;11;42;15;73;0;33;1;3;0;0;0;30;0;53;0;88;0;33;0;4;0;0;2;28;5;48;8;80;5;28;1;3;0;0;0;30;0;53;0;88;0;33;0;4;0;0;2;28;5;48;3;85;2;31;1;3;0;0;59;83;36;30;128;14;58;8;109;33;40;26;121;21;54;12;119;23;60;6;26;116;4;62;0;142;0;66;13;129;8;58;0;142;0;66;9;133;4;62
241280705000007;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
241280705000008;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
241280705000009;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
241280705000010;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
241280705000011;4;0;5;0;154;0;4;4;1;138;16;1;3;1;4;16;138;0;4;0;5;0;154;0;4;0;5;11;143;0;4;0;5;0;154;0;4;0;5;0;154;0;4;0;5;1;153;0;4;2;3;105;49;1;3;0;5;5;149;2;2;0;82;0;37;0;34;0;4;0;1;0;5;67;15;36;1;31;3;4;0;0;1;5;0;5;77;5;32;6;28;1;3;0;1;0;5;0;82;0;37;0;34;0;4;0;1;0;5;3;79;4;33;3;31;1;3;0;1;0;5;0;82;0;37;0;34;0;4;0;1;0;5;0;82;0;37;0;34;0;4;0;1;0;5;1;81;0;37;0;34;0;4;0;1;0;5;55;27;24;13;21;13;3;1;0;1;5;0;6;76;0;37;1;33;0;4;0;1;0;5;0;112;0;51;95;17;48;3;12;100;5;46;0;112;0;51;8;104;3;48;0;112;0;51;0;112;0;51;1;111;0;51;74;38;34;17;5;107;2;49
241280705000012;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
241280705000013;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
