Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;
221100105000018;8;15;56;13;3;0;1;0;0;0;23;2058;27786;9358;3625;0;3500;0;0;0;111;88;46327;4;48;12;3;0;0;0;0;0;21;710;23920;8498;3625;0;0;0;0;0;88;67;36753;11;8;1;0;0;1;0;0;0;2;1348;3866;860;0;0;3500;0;0;0;23;21;9574;15;56;13;3;0;1;0;0;0;23;2058;27786;9358;3625;0;3500;0;0;0;111;88;46327;4;48;12;3;0;0;0;0;0;21;710;23920;8498;3625;0;0;0;0;0;88;67;36753;11;8;1;0;0;1;0;0;0;2;1348;3866;860;0;0;3500;0;0;0;23;21;9574;
221100105000019;8;10;43;9;1;4;0;0;1;0;15;1218;20864;6874;1500;7700;0;0;10000;0;83;68;48156;6;30;6;1;3;0;0;1;0;6;770;14680;4676;1500;5900;0;0;10000;0;53;47;37526;4;13;3;0;1;0;0;0;0;9;448;6184;2198;0;1800;0;0;0;0;30;21;10630;10;43;9;1;4;0;0;1;0;15;1218;20864;6874;1500;7700;0;0;10000;0;83;68;48156;6;30;6;1;3;0;0;1;0;6;770;14680;4676;1500;5900;0;0;10000;0;53;47;37526;4;13;3;0;1;0;0;0;0;9;448;6184;2198;0;1800;0;0;0;0;30;21;10630;
221100105000020;8;50;127;28;6;2;1;1;1;0;38;6653;58694;20866;7605;4200;4300;6200;9000;0;254;216;117518;17;100;25;6;2;1;1;1;0;21;2804;46993;18346;7605;4200;4300;6200;9000;0;174;153;99448;33;27;3;0;0;0;0;0;0;17;3849;11701;2520;0;0;0;0;0;0;80;63;18070;50;125;28;6;2;1;1;1;0;38;6653;57674;20866;7605;4200;4300;6200;9000;0;252;214;116498;17;98;25;6;2;1;1;1;0;21;2804;45973;18346;7605;4200;4300;6200;9000;0;172;151;98428;33;27;3;0;0;0;0;0;0;17;3849;11701;2520;0;0;0;0;0;0;80;63;18070;
221100105000021;8;34;65;15;3;2;2;0;0;1;42;4041;30717;10890;3800;4450;7300;0;0;14500;164;122;75698;8;42;11;2;1;1;0;0;0;9;899;19895;8116;2400;1900;2700;0;0;0;74;65;35910;26;23;4;1;1;1;0;0;1;33;3142;10822;2774;1400;2550;4600;0;0;14500;90;57;39788;34;65;15;3;2;2;0;0;1;42;4041;30717;10890;3800;4450;7300;0;0;14500;164;122;75698;8;42;11;2;1;1;0;0;0;9;899;19895;8116;2400;1900;2700;0;0;0;74;65;35910;26;23;4;1;1;1;0;0;1;33;3142;10822;2774;1400;2550;4600;0;0;14500;90;57;39788;
221100105000023;4;3;4;1;0;0;0;0;0;0;0;340;1830;578;0;0;0;0;0;0;8;8;2748;1;3;1;0;0;0;0;0;0;0;200;1530;578;0;0;0;0;0;0;5;5;2308;2;1;0;0;0;0;0;0;0;0;140;300;0;0;0;0;0;0;0;3;3;440;3;4;1;0;0;0;0;0;0;0;340;1830;578;0;0;0;0;0;0;8;8;2748;1;3;1;0;0;0;0;0;0;0;200;1530;578;0;0;0;0;0;0;5;5;2308;2;1;0;0;0;0;0;0;0;0;140;300;0;0;0;0;0;0;0;3;3;440;
221100105000024;5;15;64;21;2;0;2;0;0;0;17;2008;31272;15990;2580;0;8000;0;0;0;121;104;59850;6;50;16;2;0;1;0;0;0;10;1170;24502;12425;2580;0;5000;0;0;0;85;75;45677;9;14;5;0;0;1;0;0;0;7;838;6770;3565;0;0;3000;0;0;0;36;29;14173;15;64;21;2;0;2;0;0;0;17;2008;31272;15990;2580;0;8000;0;0;0;121;104;59850;6;50;16;2;0;1;0;0;0;10;1170;24502;12425;2580;0;5000;0;0;0;85;75;45677;9;14;5;0;0;1;0;0;0;7;838;6770;3565;0;0;3000;0;0;0;36;29;14173;
221100105000025;8;29;54;9;1;0;0;0;0;0;15;4605;25675;5954;1050;0;0;0;0;0;108;93;37284;12;37;5;0;0;0;0;0;0;5;2215;17314;3206;0;0;0;0;0;0;59;54;22735;17;17;4;1;0;0;0;0;0;10;2390;8361;2748;1050;0;0;0;0;0;49;39;14549;29;54;9;1;0;0;0;0;0;15;4605;25675;5954;1050;0;0;0;0;0;108;93;37284;12;37;5;0;0;0;0;0;0;5;2215;17314;3206;0;0;0;0;0;0;59;54;22735;17;17;4;1;0;0;0;0;0;10;2390;8361;2748;1050;0;0;0;0;0;49;39;14549;
221100105000026;8;12;42;12;4;1;0;0;1;0;6;2145;19760;9317;5600;2100;0;0;10000;0;78;72;48922;9;30;9;2;1;0;0;1;0;4;1555;13640;6710;2600;2100;0;0;10000;0;56;52;36605;3;12;3;2;0;0;0;0;0;2;590;6120;2607;3000;0;0;0;0;0;22;20;12317;12;42;12;4;1;0;0;1;0;6;2145;19760;9317;5600;2100;0;0;10000;0;78;72;48922;9;30;9;2;1;0;0;1;0;4;1555;13640;6710;2600;2100;0;0;10000;0;56;52;36605;3;12;3;2;0;0;0;0;0;2;590;6120;2607;3000;0;0;0;0;0;22;20;12317;
221100105000027;5;25;112;51;15;5;2;1;0;0;20;3417;53677;39206;20053;10450;6400;6000;0;0;231;211;139203;12;80;36;11;4;2;1;0;0;12;1900;37909;26606;14963;8450;6400;6000;0;0;158;146;102228;13;32;15;4;1;0;0;0;0;8;1517;15768;12600;5090;2000;0;0;0;0;73;65;36975;25;112;51;15;5;2;1;0;0;20;3417;53677;39206;20053;10450;6400;6000;0;0;231;211;139203;12;80;36;11;4;2;1;0;0;12;1900;37909;26606;14963;8450;6400;6000;0;0;158;146;102228;13;32;15;4;1;0;0;0;0;8;1517;15768;12600;5090;2000;0;0;0;0;73;65;36975;
221100105000028;8;20;99;28;3;1;3;0;0;0;8;3468;46890;20856;3434;2000;9555;0;0;0;162;154;86203;16;87;23;2;1;1;0;0;0;6;2903;41000;17006;2300;2000;3000;0;0;0;136;130;68209;4;12;5;1;0;2;0;0;0;2;565;5890;3850;1134;0;6555;0;0;0;26;24;17994;20;99;28;3;1;3;0;0;0;8;3468;46890;20856;3434;2000;9555;0;0;0;162;154;86203;16;87;23;2;1;1;0;0;0;6;2903;41000;17006;2300;2000;3000;0;0;0;136;130;68209;4;12;5;1;0;2;0;0;0;2;565;5890;3850;1134;0;6555;0;0;0;26;24;17994;
221100105000029;8;23;28;5;3;0;0;0;0;0;12;3892;14050;3730;4200;0;0;0;0;0;71;59;25872;11;21;2;3;0;0;0;0;0;5;1980;10490;1600;4200;0;0;0;0;0;42;37;18270;12;7;3;0;0;0;0;0;0;7;1912;3560;2130;0;0;0;0;0;0;29;22;7602;23;28;5;3;0;0;0;0;0;12;3892;14050;3730;4200;0;0;0;0;0;71;59;25872;11;21;2;3;0;0;0;0;0;5;1980;10490;1600;4200;0;0;0;0;0;42;37;18270;12;7;3;0;0;0;0;0;0;7;1912;3560;2130;0;0;0;0;0;0;29;22;7602;
221100105000030;8;16;66;10;3;3;0;2;0;0;20;1863;32035;6715;3650;5900;0;14000;0;0;120;100;64163;7;50;9;3;3;0;2;0;0;12;980;24080;6137;3650;5900;0;14000;0;0;86;74;54747;9;16;1;0;0;0;0;0;0;8;883;7955;578;0;0;0;0;0;0;34;26;9416;16;66;10;3;3;0;2;0;0;20;1863;32035;6715;3650;5900;0;14000;0;0;120;100;64163;7;50;9;3;3;0;2;0;0;12;980;24080;6137;3650;5900;0;14000;0;0;86;74;54747;9;16;1;0;0;0;0;0;0;8;883;7955;578;0;0;0;0;0;0;34;26;9416;
221100105000031;8;49;135;32;12;6;2;0;1;0;21;7177;65231;23133;16458;11631;8000;0;8500;0;258;237;140130;16;106;28;11;4;2;0;1;0;4;2995;51284;19723;14958;7831;8000;0;8500;0;172;168;113291;33;29;4;1;2;0;0;0;0;17;4182;13947;3410;1500;3800;0;0;0;0;86;69;26839;49;135;32;12;6;2;0;1;0;21;7177;65231;23133;16458;11631;8000;0;8500;0;258;237;140130;16;106;28;11;4;2;0;1;0;4;2995;51284;19723;14958;7831;8000;0;8500;0;172;168;113291;33;29;4;1;2;0;0;0;0;17;4182;13947;3410;1500;3800;0;0;0;0;86;69;26839;
221100105000032;8;10;51;12;1;3;1;1;0;0;39;1587;24860;9233;1400;6500;3000;6000;0;0;118;79;52580;5;39;9;1;2;0;1;0;0;26;1015;18880;6668;1400;4500;0;6000;0;0;83;57;38463;5;12;3;0;1;1;0;0;0;13;572;5980;2565;0;2000;3000;0;0;0;35;22;14117;10;50;12;1;3;1;1;0;0;39;1587;24350;9233;1400;6500;3000;6000;0;0;117;78;52070;5;39;9;1;2;0;1;0;0;26;1015;18880;6668;1400;4500;0;6000;0;0;83;57;38463;5;11;3;0;1;1;0;0;0;13;572;5470;2565;0;2000;3000;0;0;0;34;21;13607;
221100105000033;5;72;117;40;3;3;1;0;0;0;32;9847;55559;30128;4090;6500;3500;0;0;0;268;236;109624;16;73;23;3;2;1;0;0;0;14;2598;35157;17424;4090;4500;3500;0;0;0;132;118;67269;56;44;17;0;1;0;0;0;0;18;7249;20402;12704;0;2000;0;0;0;0;136;118;42355;72;117;40;3;3;1;0;0;0;32;9847;55559;30128;4090;6500;3500;0;0;0;268;236;109624;16;73;23;3;2;1;0;0;0;14;2598;35157;17424;4090;4500;3500;0;0;0;132;118;67269;56;44;17;0;1;0;0;0;0;18;7249;20402;12704;0;2000;0;0;0;0;136;118;42355;
221100105000034;4;44;53;30;5;3;0;0;0;0;17;5794;24135;21119;6700;6400;0;0;0;0;152;135;64148;10;33;23;4;2;0;0;0;0;3;1615;15322;17106;5500;4400;0;0;0;0;75;72;43943;34;20;7;1;1;0;0;0;0;14;4179;8813;4013;1200;2000;0;0;0;0;77;63;20205;44;53;30;5;3;0;0;0;0;17;5794;24135;21119;6700;6400;0;0;0;0;152;135;64148;10;33;23;4;2;0;0;0;0;3;1615;15322;17106;5500;4400;0;0;0;0;75;72;43943;34;20;7;1;1;0;0;0;0;14;4179;8813;4013;1200;2000;0;0;0;0;77;63;20205;
221100105000035;8;12;91;39;12;11;7;2;3;5;5;2120;45132;28326;15105;23080;27750;14000;24500;143000;187;182;323013;9;73;37;11;8;7;2;3;5;1;1670;36372;26306;13905;17400;27750;14000;24500;143000;156;155;304903;3;18;2;1;3;0;0;0;0;4;450;8760;2020;1200;5680;0;0;0;0;31;27;18110;12;88;36;12;11;7;2;3;5;5;2120;43736;26518;15105;23080;27750;14000;24500;143000;181;176;319809;9;71;34;11;8;7;2;3;5;1;1670;35366;24498;13905;17400;27750;14000;24500;143000;151;150;302089;3;17;2;1;3;0;0;0;0;4;450;8370;2020;1200;5680;0;0;0;0;30;26;17720;
221100105000036;8;11;56;11;4;3;4;1;0;0;6;1815;26946;8060;5460;6600;18000;6000;0;0;96;90;72881;8;48;10;2;2;3;1;0;0;3;1385;23300;7040;3060;4500;13000;6000;0;0;77;74;58285;3;8;1;2;1;1;0;0;0;3;430;3646;1020;2400;2100;5000;0;0;0;19;16;14596;11;56;11;4;3;4;1;0;0;6;1815;26946;8060;5460;6600;18000;6000;0;0;96;90;72881;8;48;10;2;2;3;1;0;0;3;1385;23300;7040;3060;4500;13000;6000;0;0;77;74;58285;3;8;1;2;1;1;0;0;0;3;430;3646;1020;2400;2100;5000;0;0;0;19;16;14596;
221100105000037;8;61;165;42;10;7;2;0;0;0;49;9591;78430;32615;12650;14110;10000;0;0;0;336;287;157396;35;125;27;7;4;2;0;0;0;33;5905;59550;19610;8700;8300;10000;0;0;0;233;200;112065;26;40;15;3;3;0;0;0;0;16;3686;18880;13005;3950;5810;0;0;0;0;103;87;45331;61;165;42;10;7;2;0;0;0;49;9591;78430;32615;12650;14110;10000;0;0;0;336;287;157396;35;125;27;7;4;2;0;0;0;33;5905;59550;19610;8700;8300;10000;0;0;0;233;200;112065;26;40;15;3;3;0;0;0;0;16;3686;18880;13005;3950;5810;0;0;0;0;103;87;45331;
221100105000038;8;35;129;39;16;2;2;0;1;0;18;5971;61634;30932;21096;4682;8000;0;9000;0;242;224;141315;30;119;35;14;2;1;0;1;0;14;5165;56794;27922;18396;4682;5000;0;9000;0;216;202;126959;5;10;4;2;0;1;0;0;0;4;806;4840;3010;2700;0;3000;0;0;0;26;22;14356;35;129;39;16;2;2;0;1;0;18;5971;61634;30932;21096;4682;8000;0;9000;0;242;224;141315;30;119;35;14;2;1;0;1;0;14;5165;56794;27922;18396;4682;5000;0;9000;0;216;202;126959;5;10;4;2;0;1;0;0;0;4;806;4840;3010;2700;0;3000;0;0;0;26;22;14356;
221100105000039;8;3;84;21;2;2;7;2;1;0;3;380;41910;15071;3000;4190;33000;13000;10000;0;125;122;120551;1;80;19;1;1;6;2;1;0;1;200;39870;13403;1500;1690;28000;13000;10000;0;112;111;107663;2;4;2;1;1;1;0;0;0;2;180;2040;1668;1500;2500;5000;0;0;0;13;11;12888;3;84;21;2;2;7;2;1;0;3;380;41910;15071;3000;4190;33000;13000;10000;0;125;122;120551;1;80;19;1;1;6;2;1;0;1;200;39870;13403;1500;1690;28000;13000;10000;0;112;111;107663;2;4;2;1;1;1;0;0;0;2;180;2040;1668;1500;2500;5000;0;0;0;13;11;12888;
221100105000040;8;27;123;61;7;6;4;0;0;0;18;4212;60047;43841;9141;12050;17000;0;0;0;246;228;146291;13;85;47;4;5;4;0;0;0;5;2342;42082;33936;5000;9550;17000;0;0;0;163;158;109910;14;38;14;3;1;0;0;0;0;13;1870;17965;9905;4141;2500;0;0;0;0;83;70;36381;27;121;60;7;6;4;0;0;0;18;4212;59057;43041;9141;12050;17000;0;0;0;243;225;144501;13;84;46;4;5;4;0;0;0;5;2342;41602;33136;5000;9550;17000;0;0;0;161;156;108630;14;37;14;3;1;0;0;0;0;13;1870;17455;9905;4141;2500;0;0;0;0;82;69;35871;
221100105000041;8;24;74;20;3;1;5;0;1;1;5;3749;35650;13500;4500;1600;20900;0;10200;19150;134;129;109249;8;58;16;3;1;4;0;1;1;0;1635;27790;10950;4500;1600;17900;0;10200;19150;92;92;93725;16;16;4;0;0;1;0;0;0;5;2114;7860;2550;0;0;3000;0;0;0;42;37;15524;24;74;20;3;1;5;0;1;1;5;3749;35650;13500;4500;1600;20900;0;10200;19150;134;129;109249;8;58;16;3;1;4;0;1;1;0;1635;27790;10950;4500;1600;17900;0;10200;19150;92;92;93725;16;16;4;0;0;1;0;0;0;5;2114;7860;2550;0;0;3000;0;0;0;42;37;15524;
221100105000042;7;6;5;3;0;0;0;0;0;0;4;886;2260;2320;0;0;0;0;0;0;18;14;5466;1;3;2;0;0;0;0;0;0;1;200;1240;1620;0;0;0;0;0;0;7;6;3060;5;2;1;0;0;0;0;0;0;3;686;1020;700;0;0;0;0;0;0;11;8;2406;6;5;3;0;0;0;0;0;0;4;886;2260;2320;0;0;0;0;0;0;18;14;5466;1;3;2;0;0;0;0;0;0;1;200;1240;1620;0;0;0;0;0;0;7;6;3060;5;2;1;0;0;0;0;0;0;3;686;1020;700;0;0;0;0;0;0;11;8;2406;
221100105000043;8;13;80;22;2;0;1;0;0;0;3;2203;38630;16260;2400;0;5000;0;0;0;121;118;64493;7;69;20;2;0;1;0;0;0;2;1337;33210;14340;2400;0;5000;0;0;0;101;99;56287;6;11;2;0;0;0;0;0;0;1;866;5420;1920;0;0;0;0;0;0;20;19;8206;13;80;22;2;0;1;0;0;0;3;2203;38630;16260;2400;0;5000;0;0;0;121;118;64493;7;69;20;2;0;1;0;0;0;2;1337;33210;14340;2400;0;5000;0;0;0;101;99;56287;6;11;2;0;0;0;0;0;0;1;866;5420;1920;0;0;0;0;0;0;20;19;8206;
221100105000044;8;62;81;11;1;0;0;0;0;0;48;7951;37348;8947;1400;0;0;0;0;0;203;155;55646;40;62;9;0;0;0;0;0;0;32;5332;28000;6907;0;0;0;0;0;0;143;111;40239;22;19;2;1;0;0;0;0;0;16;2619;9348;2040;1400;0;0;0;0;0;60;44;15407;62;81;11;1;0;0;0;0;0;48;7951;37348;8947;1400;0;0;0;0;0;203;155;55646;40;62;9;0;0;0;0;0;0;32;5332;28000;6907;0;0;0;0;0;0;143;111;40239;22;19;2;1;0;0;0;0;0;16;2619;9348;2040;1400;0;0;0;0;0;60;44;15407;
221100105000045;8;35;36;4;0;0;0;0;0;0;5;3790;17820;3120;0;0;0;0;0;0;80;75;24730;26;28;4;0;0;0;0;0;0;5;3058;13740;3120;0;0;0;0;0;0;63;58;19918;9;8;0;0;0;0;0;0;0;0;732;4080;0;0;0;0;0;0;0;17;17;4812;35;36;4;0;0;0;0;0;0;5;3790;17820;3120;0;0;0;0;0;0;80;75;24730;26;28;4;0;0;0;0;0;0;5;3058;13740;3120;0;0;0;0;0;0;63;58;19918;9;8;0;0;0;0;0;0;0;0;732;4080;0;0;0;0;0;0;0;17;17;4812;
221100105000046;8;37;47;10;1;0;0;0;0;0;25;4809;22470;7708;1400;0;0;0;0;0;120;95;36387;18;36;9;1;0;0;0;0;0;19;2480;16860;7008;1400;0;0;0;0;0;83;64;27748;19;11;1;0;0;0;0;0;0;6;2329;5610;700;0;0;0;0;0;0;37;31;8639;37;47;10;1;0;0;0;0;0;25;4809;22470;7708;1400;0;0;0;0;0;120;95;36387;18;36;9;1;0;0;0;0;0;19;2480;16860;7008;1400;0;0;0;0;0;83;64;27748;19;11;1;0;0;0;0;0;0;6;2329;5610;700;0;0;0;0;0;0;37;31;8639;
221100105000047;5;17;38;11;1;1;0;0;0;0;6;2030;18092;8981;1500;2000;0;0;0;0;74;68;32603;13;30;9;1;1;0;0;0;0;5;1680;14072;6941;1500;2000;0;0;0;0;59;54;26193;4;8;2;0;0;0;0;0;0;1;350;4020;2040;0;0;0;0;0;0;15;14;6410;17;38;11;1;1;0;0;0;0;6;2030;18092;8981;1500;2000;0;0;0;0;74;68;32603;13;30;9;1;1;0;0;0;0;5;1680;14072;6941;1500;2000;0;0;0;0;59;54;26193;4;8;2;0;0;0;0;0;0;1;350;4020;2040;0;0;0;0;0;0;15;14;6410;
221100105000048;8;44;57;14;1;1;0;0;0;0;15;5117;27618;10769;1500;1700;0;0;0;0;132;117;46704;28;45;9;1;1;0;0;0;0;13;3470;21658;6549;1500;1700;0;0;0;0;97;84;34877;16;12;5;0;0;0;0;0;0;2;1647;5960;4220;0;0;0;0;0;0;35;33;11827;44;57;14;1;1;0;0;0;0;15;5117;27618;10769;1500;1700;0;0;0;0;132;117;46704;28;45;9;1;1;0;0;0;0;13;3470;21658;6549;1500;1700;0;0;0;0;97;84;34877;16;12;5;0;0;0;0;0;0;2;1647;5960;4220;0;0;0;0;0;0;35;33;11827;
221100105000049;8;29;121;45;5;7;9;0;0;0;14;4617;58702;34176;6575;14301;35300;0;0;0;230;216;153671;14;96;43;4;7;7;0;0;0;3;2410;46926;32391;5075;14301;29300;0;0;0;174;171;130403;15;25;2;1;0;2;0;0;0;11;2207;11776;1785;1500;0;6000;0;0;0;56;45;23268;29;121;45;5;7;9;0;0;0;14;4617;58702;34176;6575;14301;35300;0;0;0;230;216;153671;14;96;43;4;7;7;0;0;0;3;2410;46926;32391;5075;14301;29300;0;0;0;174;171;130403;15;25;2;1;0;2;0;0;0;11;2207;11776;1785;1500;0;6000;0;0;0;56;45;23268;
221100105000050;8;5;48;22;2;0;0;0;0;0;7;732;23720;15513;2400;0;0;0;0;0;84;77;42365;3;40;21;2;0;0;0;0;0;5;430;19650;14493;2400;0;0;0;0;0;71;66;36973;2;8;1;0;0;0;0;0;0;2;302;4070;1020;0;0;0;0;0;0;13;11;5392;5;48;22;2;0;0;0;0;0;7;732;23720;15513;2400;0;0;0;0;0;84;77;42365;3;40;21;2;0;0;0;0;0;5;430;19650;14493;2400;0;0;0;0;0;71;66;36973;2;8;1;0;0;0;0;0;0;2;302;4070;1020;0;0;0;0;0;0;13;11;5392;
221100105000051;5;15;64;37;13;1;2;2;2;0;11;2027;30980;27714;15752;2500;6611;12000;20000;0;147;136;117584;8;34;28;9;1;2;2;2;0;3;1030;16990;21353;11030;2500;6611;12000;20000;0;89;86;91514;7;30;9;4;0;0;0;0;0;8;997;13990;6361;4722;0;0;0;0;0;58;50;26070;15;64;37;13;1;2;2;2;0;11;2027;30980;27714;15752;2500;6611;12000;20000;0;147;136;117584;8;34;28;9;1;2;2;2;0;3;1030;16990;21353;11030;2500;6611;12000;20000;0;89;86;91514;7;30;9;4;0;0;0;0;0;8;997;13990;6361;4722;0;0;0;0;0;58;50;26070;
221100105000052;8;26;68;16;0;0;3;1;0;0;6;4258;33230;11388;0;0;11460;5500;0;0;120;114;65836;20;52;16;0;0;3;1;0;0;5;3630;25490;11388;0;0;11460;5500;0;0;97;92;57468;6;16;0;0;0;0;0;0;0;1;628;7740;0;0;0;0;0;0;0;23;22;8368;26;68;16;0;0;3;1;0;0;6;4258;33230;11388;0;0;11460;5500;0;0;120;114;65836;20;52;16;0;0;3;1;0;0;5;3630;25490;11388;0;0;11460;5500;0;0;97;92;57468;6;16;0;0;0;0;0;0;0;1;628;7740;0;0;0;0;0;0;0;23;22;8368;
221100105000053;8;23;93;36;4;3;3;2;0;1;22;3452;45410;26435;5300;6350;13700;13000;0;12000;187;165;125647;11;72;28;3;1;3;2;0;0;13;1750;35310;19480;4100;2000;13700;13000;0;0;133;120;89340;12;21;8;1;2;0;0;0;1;9;1702;10100;6955;1200;4350;0;0;0;12000;54;45;36307;23;93;36;4;3;3;2;0;1;22;3452;45410;26435;5300;6350;13700;13000;0;12000;187;165;125647;11;72;28;3;1;3;2;0;0;13;1750;35310;19480;4100;2000;13700;13000;0;0;133;120;89340;12;21;8;1;2;0;0;0;1;9;1702;10100;6955;1200;4350;0;0;0;12000;54;45;36307;
221100105000054;5;4;72;22;4;5;1;0;0;0;53;850;36230;18803;5600;10890;3000;0;0;0;161;108;75373;2;52;20;4;5;1;0;0;0;27;400;26450;16903;5600;10890;3000;0;0;0;111;84;63243;2;20;2;0;0;0;0;0;0;26;450;9780;1900;0;0;0;0;0;0;50;24;12130;4;71;22;4;5;1;0;0;0;53;850;35720;18803;5600;10890;3000;0;0;0;160;107;74863;2;51;20;4;5;1;0;0;0;27;400;25940;16903;5600;10890;3000;0;0;0;110;83;62733;2;20;2;0;0;0;0;0;0;26;450;9780;1900;0;0;0;0;0;0;50;24;12130;
221100105000055;5;18;94;36;4;4;0;0;0;0;19;2352;46150;25712;5830;7800;0;0;0;0;175;156;87844;6;51;29;4;4;0;0;0;0;1;900;25450;20432;5830;7800;0;0;0;0;95;94;60412;12;43;7;0;0;0;0;0;0;18;1452;20700;5280;0;0;0;0;0;0;80;62;27432;18;94;36;4;4;0;0;0;0;19;2352;46150;25712;5830;7800;0;0;0;0;175;156;87844;6;51;29;4;4;0;0;0;0;1;900;25450;20432;5830;7800;0;0;0;0;95;94;60412;12;43;7;0;0;0;0;0;0;18;1452;20700;5280;0;0;0;0;0;0;80;62;27432;
221100105000056;5;34;72;30;5;1;0;0;0;0;22;4940;34775;21745;6379;2500;0;0;0;0;164;142;70339;10;53;25;5;1;0;0;0;0;4;1775;25855;17725;6379;2500;0;0;0;0;98;94;54234;24;19;5;0;0;0;0;0;0;18;3165;8920;4020;0;0;0;0;0;0;66;48;16105;33;72;30;5;1;0;0;0;0;22;4740;34775;21745;6379;2500;0;0;0;0;163;141;70139;9;53;25;5;1;0;0;0;0;4;1575;25855;17725;6379;2500;0;0;0;0;97;93;54034;24;19;5;0;0;0;0;0;0;18;3165;8920;4020;0;0;0;0;0;0;66;48;16105;
221100105000057;5;59;73;20;4;2;1;0;0;0;94;8283;34300;15202;5500;3850;3000;0;0;0;253;159;70135;3;22;10;3;0;1;0;0;0;7;555;10670;7752;4000;0;3000;0;0;0;46;39;25977;56;51;10;1;2;0;0;0;0;87;7728;23630;7450;1500;3850;0;0;0;0;207;120;44158;59;73;20;4;2;1;0;0;0;94;8283;34300;15202;5500;3850;3000;0;0;0;253;159;70135;3;22;10;3;0;1;0;0;0;7;555;10670;7752;4000;0;3000;0;0;0;46;39;25977;56;51;10;1;2;0;0;0;0;87;7728;23630;7450;1500;3850;0;0;0;0;207;120;44158;
221100105000058;5;32;64;26;2;0;0;0;0;0;98;4462;29965;20405;2700;0;0;0;0;0;222;124;57532;4;17;17;2;0;0;0;0;0;6;800;8340;13255;2700;0;0;0;0;0;46;40;25095;28;47;9;0;0;0;0;0;0;92;3662;21625;7150;0;0;0;0;0;0;176;84;32437;32;64;26;2;0;0;0;0;0;98;4462;29965;20405;2700;0;0;0;0;0;222;124;57532;4;17;17;2;0;0;0;0;0;6;800;8340;13255;2700;0;0;0;0;0;46;40;25095;28;47;9;0;0;0;0;0;0;92;3662;21625;7150;0;0;0;0;0;0;176;84;32437;
221100105000059;7;19;74;54;4;3;1;0;0;0;9;2935;36062;41316;5150;5740;2800;0;0;0;164;155;94003;10;61;42;3;3;0;0;0;0;3;1442;30320;32686;3950;5740;0;0;0;0;122;119;74138;9;13;12;1;0;1;0;0;0;6;1493;5742;8630;1200;0;2800;0;0;0;42;36;19865;19;74;54;4;3;1;0;0;0;9;2935;36062;41316;5150;5740;2800;0;0;0;164;155;94003;10;61;42;3;3;0;0;0;0;3;1442;30320;32686;3950;5740;0;0;0;0;122;119;74138;9;13;12;1;0;1;0;0;0;6;1493;5742;8630;1200;0;2800;0;0;0;42;36;19865;
221100105000060;7;9;13;1;0;0;0;0;0;0;11;1374;6220;630;0;0;0;0;0;0;34;23;8224;6;13;1;0;0;0;0;0;0;2;1040;6220;630;0;0;0;0;0;0;22;20;7890;3;0;0;0;0;0;0;0;0;9;334;0;0;0;0;0;0;0;0;12;3;334;9;13;1;0;0;0;0;0;0;11;1374;6220;630;0;0;0;0;0;0;34;23;8224;6;13;1;0;0;0;0;0;0;2;1040;6220;630;0;0;0;0;0;0;22;20;7890;3;0;0;0;0;0;0;0;0;9;334;0;0;0;0;0;0;0;0;12;3;334;
221100105000061;5;20;35;13;3;0;0;0;0;0;6;3316;16060;9302;4000;0;0;0;0;0;77;71;32678;8;20;11;3;0;0;0;0;0;0;1500;8930;7832;4000;0;0;0;0;0;42;42;22262;12;15;2;0;0;0;0;0;0;6;1816;7130;1470;0;0;0;0;0;0;35;29;10416;20;35;13;3;0;0;0;0;0;6;3316;16060;9302;4000;0;0;0;0;0;77;71;32678;8;20;11;3;0;0;0;0;0;0;1500;8930;7832;4000;0;0;0;0;0;42;42;22262;12;15;2;0;0;0;0;0;0;6;1816;7130;1470;0;0;0;0;0;0;35;29;10416;
221100105000062;8;9;36;14;2;0;0;1;0;0;28;1357;17870;9850;2350;0;0;7000;0;0;90;62;38427;7;34;12;2;0;0;0;0;0;18;1057;16900;8550;2350;0;0;0;0;0;73;55;28857;2;2;2;0;0;0;1;0;0;10;300;970;1300;0;0;0;7000;0;0;17;7;9570;9;36;14;2;0;0;1;0;0;28;1357;17870;9850;2350;0;0;7000;0;0;90;62;38427;7;34;12;2;0;0;0;0;0;18;1057;16900;8550;2350;0;0;0;0;0;73;55;28857;2;2;2;0;0;0;1;0;0;10;300;970;1300;0;0;0;7000;0;0;17;7;9570;
