Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108;V109;V110;V111;V112;V113;V114;V115;V116;V117;V118;V119;V120;V121;V122;V123;V124;V125;V126;V127;V128;V129;V130;V131;V132;
280720405000010;8;32;63;12;3;3;0;0;0;0;72;3975;28970;9520;3780;5900;0;0;0;0;185;113;52145;10;39;9;3;2;0;0;0;0;25;1687;17685;6890;3780;3600;0;0;0;0;88;63;33642;22;24;3;0;1;0;0;0;0;47;2288;11285;2630;0;2300;0;0;0;0;97;50;18503;32;63;11;3;3;0;0;0;0;71;3975;28970;8500;3780;5900;0;0;0;0;183;112;51125;10;39;8;3;2;0;0;0;0;25;1687;17685;5870;3780;3600;0;0;0;0;87;62;32622;22;24;3;0;1;0;0;0;0;46;2288;11285;2630;0;2300;0;0;0;0;96;50;18503;
280720405000011;8;97;170;9;5;1;2;0;0;0;292;13378;81670;7650;6810;2000;7800;0;0;0;576;284;119308;45;125;3;4;1;2;0;0;0;133;7767;59150;2200;5510;2000;7800;0;0;0;313;180;84427;52;45;6;1;0;0;0;0;0;159;5611;22520;5450;1300;0;0;0;0;0;263;104;34881;97;170;9;5;1;2;0;0;0;292;13378;81670;7650;6810;2000;7800;0;0;0;576;284;119308;45;125;3;4;1;2;0;0;0;133;7767;59150;2200;5510;2000;7800;0;0;0;313;180;84427;52;45;6;1;0;0;0;0;0;159;5611;22520;5450;1300;0;0;0;0;0;263;104;34881;
280720405000012;8;47;58;13;0;0;2;0;0;0;89;5829;26908;9372;0;0;8000;0;0;0;209;120;50109;12;47;9;0;0;1;0;0;0;45;1933;21933;6530;0;0;4000;0;0;0;114;69;34396;35;11;4;0;0;1;0;0;0;44;3896;4975;2842;0;0;4000;0;0;0;95;51;15713;47;58;13;0;0;2;0;0;0;89;5829;26908;9372;0;0;8000;0;0;0;209;120;50109;12;47;9;0;0;1;0;0;0;45;1933;21933;6530;0;0;4000;0;0;0;114;69;34396;35;11;4;0;0;1;0;0;0;44;3896;4975;2842;0;0;4000;0;0;0;95;51;15713;
280720405000013;5;60;107;24;6;4;0;0;0;0;146;6417;52070;16934;7708;7800;0;0;0;0;347;201;90929;11;71;17;3;4;0;0;0;0;72;1195;34500;12264;4200;7800;0;0;0;0;178;106;59959;49;36;7;3;0;0;0;0;0;74;5222;17570;4670;3508;0;0;0;0;0;169;95;30970;60;107;24;6;4;0;0;0;0;146;6417;52070;16934;7708;7800;0;0;0;0;347;201;90929;11;71;17;3;4;0;0;0;0;72;1195;34500;12264;4200;7800;0;0;0;0;178;106;59959;49;36;7;3;0;0;0;0;0;74;5222;17570;4670;3508;0;0;0;0;0;169;95;30970;
280720405000014;5;9;17;2;1;0;1;0;0;0;23;950;8050;1250;1200;0;3510;0;0;0;53;30;14960;4;9;1;0;0;0;0;0;0;13;394;4060;700;0;0;0;0;0;0;27;14;5154;5;8;1;1;0;1;0;0;0;10;556;3990;550;1200;0;3510;0;0;0;26;16;9806;9;17;2;1;0;1;0;0;0;23;950;8050;1250;1200;0;3510;0;0;0;53;30;14960;4;9;1;0;0;0;0;0;0;13;394;4060;700;0;0;0;0;0;0;27;14;5154;5;8;1;1;0;1;0;0;0;10;556;3990;550;1200;0;3510;0;0;0;26;16;9806;
280720405000015;5;51;50;9;1;0;0;0;0;0;110;6736;21965;6055;1300;0;0;0;0;0;221;111;36056;11;38;5;0;0;0;0;0;0;53;2110;15925;3570;0;0;0;0;0;0;107;54;21605;40;12;4;1;0;0;0;0;0;57;4626;6040;2485;1300;0;0;0;0;0;114;57;14451;51;50;9;1;0;0;0;0;0;110;6736;21965;6055;1300;0;0;0;0;0;221;111;36056;11;38;5;0;0;0;0;0;0;53;2110;15925;3570;0;0;0;0;0;0;107;54;21605;40;12;4;1;0;0;0;0;0;57;4626;6040;2485;1300;0;0;0;0;0;114;57;14451;
280730305000001;1;49;121;34;11;16;5;0;0;0;215;6281;58313;27977;14760;32580;17700;0;0;0;451;236;157611;13;70;23;5;4;3;0;0;0;95;2060;33476;18761;6720;8300;11000;0;0;0;213;118;80317;36;51;11;6;12;2;0;0;0;120;4221;24837;9216;8040;24280;6700;0;0;0;238;118;77294;49;121;34;11;16;5;0;0;0;215;6281;58313;27977;14760;32580;17700;0;0;0;451;236;157611;13;70;23;5;4;3;0;0;0;95;2060;33476;18761;6720;8300;11000;0;0;0;213;118;80317;36;51;11;6;12;2;0;0;0;120;4221;24837;9216;8040;24280;6700;0;0;0;238;118;77294;
280730305000002;8;38;57;13;4;3;0;0;1;0;89;4732;27350;10894;5010;6300;0;0;10000;0;205;116;64286;8;41;10;2;2;0;0;1;0;46;1241;19460;8252;2310;4000;0;0;10000;0;110;64;45263;30;16;3;2;1;0;0;0;0;43;3491;7890;2642;2700;2300;0;0;0;0;95;52;19023;38;57;13;4;3;0;0;1;0;89;4732;27350;10894;5010;6300;0;0;10000;0;205;116;64286;8;41;10;2;2;0;0;1;0;46;1241;19460;8252;2310;4000;0;0;10000;0;110;64;45263;30;16;3;2;1;0;0;0;0;43;3491;7890;2642;2700;2300;0;0;0;0;95;52;19023;
280730305000003;4;86;109;49;11;3;4;0;0;0;342;11125;48877;36879;14037;5600;15020;0;0;0;604;262;131538;30;73;33;3;0;3;0;0;0;154;4925;31913;23958;3750;0;12000;0;0;0;296;142;76546;56;36;16;8;3;1;0;0;0;188;6200;16964;12921;10287;5600;3020;0;0;0;308;120;54992;86;109;49;11;3;4;0;0;0;342;11125;48877;36879;14037;5600;15020;0;0;0;604;262;131538;30;73;33;3;0;3;0;0;0;154;4925;31913;23958;3750;0;12000;0;0;0;296;142;76546;56;36;16;8;3;1;0;0;0;188;6200;16964;12921;10287;5600;3020;0;0;0;308;120;54992;
280730305000004;8;12;18;4;4;1;1;0;1;0;28;1213;8810;2536;5200;2000;3000;0;8000;0;69;41;30759;3;13;3;2;1;1;0;1;0;12;292;6540;1936;2700;2000;3000;0;8000;0;36;24;24468;9;5;1;2;0;0;0;0;0;16;921;2270;600;2500;0;0;0;0;0;33;17;6291;12;17;4;4;1;1;0;1;0;28;1213;8410;2536;5200;2000;3000;0;8000;0;68;40;30359;3;13;3;2;1;1;0;1;0;12;292;6540;1936;2700;2000;3000;0;8000;0;36;24;24468;9;4;1;2;0;0;0;0;0;16;921;1870;600;2500;0;0;0;0;0;32;16;5891;
280730305000005;5;116;151;20;3;2;0;0;0;0;336;15377;72796;15851;4130;4300;0;0;0;0;628;292;112454;35;92;8;1;1;0;0;0;0;177;4732;44370;7018;1200;1800;0;0;0;0;314;137;59120;81;59;12;2;1;0;0;0;0;159;10645;28426;8833;2930;2500;0;0;0;0;314;155;53334;116;151;20;3;2;0;0;0;0;336;15377;72796;15851;4130;4300;0;0;0;0;628;292;112454;35;92;8;1;1;0;0;0;0;177;4732;44370;7018;1200;1800;0;0;0;0;314;137;59120;81;59;12;2;1;0;0;0;0;159;10645;28426;8833;2930;2500;0;0;0;0;314;155;53334;
280730305000006;1;68;149;47;13;5;3;0;1;0;223;9322;71237;39389;18410;10400;11700;0;8000;0;509;286;168458;25;86;22;7;4;2;0;0;0;105;3502;40830;17940;9740;8600;8000;0;0;0;251;146;88612;43;63;25;6;1;1;0;1;0;118;5820;30407;21449;8670;1800;3700;0;8000;0;258;140;79846;67;149;47;13;5;3;0;1;0;222;9210;71237;39389;18410;10400;11700;0;8000;0;507;285;168346;25;86;22;7;4;2;0;0;0;104;3502;40830;17940;9740;8600;8000;0;0;0;250;146;88612;42;63;25;6;1;1;0;1;0;118;5708;30407;21449;8670;1800;3700;0;8000;0;257;139;79734;
280740205000001;1;46;196;62;15;18;3;1;2;1;212;7774;93940;52251;21530;36900;9500;6000;20000;50000;556;344;297895;21;89;34;7;7;2;1;1;1;97;3330;43550;28757;9900;14100;6500;6000;10000;50000;260;163;172137;25;107;28;8;11;1;0;1;0;115;4444;50390;23494;11630;22800;3000;0;10000;0;296;181;125758;46;196;62;15;18;3;1;2;1;212;7774;93940;52251;21530;36900;9500;6000;20000;50000;556;344;297895;21;89;34;7;7;2;1;1;1;97;3330;43550;28757;9900;14100;6500;6000;10000;50000;260;163;172137;25;107;28;8;11;1;0;1;0;115;4444;50390;23494;11630;22800;3000;0;10000;0;296;181;125758;
280740205000002;1;54;316;125;27;33;30;2;1;0;231;8514;149840;106768;37000;65700;106300;11500;9000;0;819;588;494622;14;120;62;13;20;18;1;0;0;104;2385;56210;53378;18500;40000;65600;5500;0;0;352;248;241573;40;196;63;14;13;12;1;1;0;127;6129;93630;53390;18500;25700;40700;6000;9000;0;467;340;253049;54;316;125;27;33;30;2;1;0;231;8514;149840;106768;37000;65700;106300;11500;9000;0;819;588;494622;14;120;62;13;20;18;1;0;0;104;2385;56210;53378;18500;40000;65600;5500;0;0;352;248;241573;40;196;63;14;13;12;1;1;0;127;6129;93630;53390;18500;25700;40700;6000;9000;0;467;340;253049;
280740205000003;1;25;172;102;31;47;24;5;4;1;147;4600;81842;84261;41885;95997;86170;33514;35000;11300;558;411;474569;1;66;51;17;20;15;4;3;0;54;90;31180;42090;23430;40800;49687;26514;27000;0;231;177;240791;24;106;51;14;27;9;1;1;1;93;4510;50662;42171;18455;55197;36483;7000;8000;11300;327;234;233778;25;172;101;31;46;24;5;4;1;146;4600;81842;83461;41885;93997;86170;33514;35000;11300;555;409;471769;1;66;51;17;20;15;4;3;0;53;90;31180;42090;23430;40800;49687;26514;27000;0;230;177;240791;24;106;50;14;26;9;1;1;1;93;4510;50662;41371;18455;53197;36483;7000;8000;11300;325;232;230978;
280740205000004;1;57;215;59;15;19;6;0;0;0;173;8867;103920;46778;19180;40130;20940;0;0;0;544;371;239815;18;87;33;8;10;4;0;0;0;76;3080;41470;26593;10580;21150;14790;0;0;0;236;160;117663;39;128;26;7;9;2;0;0;0;97;5787;62450;20185;8600;18980;6150;0;0;0;308;211;122152;57;215;59;15;19;6;0;0;0;173;8867;103920;46778;19180;40130;20940;0;0;0;544;371;239815;18;87;33;8;10;4;0;0;0;76;3080;41470;26593;10580;21150;14790;0;0;0;236;160;117663;39;128;26;7;9;2;0;0;0;97;5787;62450;20185;8600;18980;6150;0;0;0;308;211;122152;
280740205000005;1;70;215;84;17;22;13;2;0;1;167;10555;99162;65691;22145;45413;47410;11900;0;15000;591;424;317276;19;96;39;10;11;7;1;0;1;85;2875;44065;30653;12980;23450;25710;6000;0;15000;269;184;160733;51;119;45;7;11;6;1;0;0;82;7680;55097;35038;9165;21963;21700;5900;0;0;322;240;156543;70;215;83;17;22;13;2;0;1;167;10555;99162;65091;22145;45413;47410;11900;0;15000;590;423;316676;19;96;38;10;11;7;1;0;1;85;2875;44065;30053;12980;23450;25710;6000;0;15000;268;183;160133;51;119;45;7;11;6;1;0;0;82;7680;55097;35038;9165;21963;21700;5900;0;0;322;240;156543;
280740205000006;1;145;187;39;7;8;0;0;0;0;197;20382;85798;28716;9100;15579;0;0;0;0;583;386;159575;48;96;25;3;6;0;0;0;0;101;6310;44094;18735;4100;11519;0;0;0;0;279;178;84758;97;91;14;4;2;0;0;0;0;96;14072;41704;9981;5000;4060;0;0;0;0;304;208;74817;145;187;39;7;8;0;0;0;0;197;20382;85798;28716;9100;15579;0;0;0;0;583;386;159575;48;96;25;3;6;0;0;0;0;101;6310;44094;18735;4100;11519;0;0;0;0;279;178;84758;97;91;14;4;2;0;0;0;0;96;14072;41704;9981;5000;4060;0;0;0;0;304;208;74817;
280740205000007;1;81;210;53;10;9;3;0;0;0;122;11963;97665;39662;14300;18000;11000;0;0;0;488;366;192590;36;104;24;5;6;2;0;0;0;67;5681;49070;18485;7100;11500;7000;0;0;0;244;177;98836;45;106;29;5;3;1;0;0;0;55;6282;48595;21177;7200;6500;4000;0;0;0;244;189;93754;81;210;53;10;9;3;0;0;0;122;11963;97665;39662;14300;18000;11000;0;0;0;488;366;192590;36;104;24;5;6;2;0;0;0;67;5681;49070;18485;7100;11500;7000;0;0;0;244;177;98836;45;106;29;5;3;1;0;0;0;55;6282;48595;21177;7200;6500;4000;0;0;0;244;189;93754;
280740205000008;1;136;148;20;0;0;1;0;0;0;188;18902;66089;13612;0;0;3200;0;0;0;493;305;101803;41;81;14;0;0;1;0;0;0;99;6111;36090;10084;0;0;3200;0;0;0;236;137;55485;95;67;6;0;0;0;0;0;0;89;12791;29999;3528;0;0;0;0;0;0;257;168;46318;136;148;20;0;0;1;0;0;0;188;18902;66089;13612;0;0;3200;0;0;0;493;305;101803;41;81;14;0;0;1;0;0;0;99;6111;36090;10084;0;0;3200;0;0;0;236;137;55485;95;67;6;0;0;0;0;0;0;89;12791;29999;3528;0;0;0;0;0;0;257;168;46318;
280740205000009;1;80;174;45;3;3;0;0;0;0;239;12720;76715;31623;4200;5400;0;0;0;0;544;305;130658;23;102;33;2;1;0;0;0;0;110;4615;45020;23795;2700;1700;0;0;0;0;271;161;77830;57;72;12;1;2;0;0;0;0;129;8105;31695;7828;1500;3700;0;0;0;0;273;144;52828;80;173;37;2;3;0;0;0;0;237;12720;76205;25223;3000;5400;0;0;0;0;532;295;122548;23;101;25;1;1;0;0;0;0;109;4615;44510;17395;1500;1700;0;0;0;0;260;151;69720;57;72;12;1;2;0;0;0;0;128;8105;31695;7828;1500;3700;0;0;0;0;272;144;52828;
280740205000010;1;255;181;21;3;1;0;0;0;0;321;35240;80838;14556;3800;2000;0;0;0;0;782;461;136434;98;96;14;3;0;0;0;0;0;175;14812;43020;9034;3800;0;0;0;0;0;386;211;70666;157;85;7;0;1;0;0;0;0;146;20428;37818;5522;0;2000;0;0;0;0;396;250;65768;255;181;21;3;1;0;0;0;0;321;35240;80838;14556;3800;2000;0;0;0;0;782;461;136434;98;96;14;3;0;0;0;0;0;175;14812;43020;9034;3800;0;0;0;0;0;386;211;70666;157;85;7;0;1;0;0;0;0;146;20428;37818;5522;0;2000;0;0;0;0;396;250;65768;
280740205000011;1;100;161;31;2;0;1;1;0;0;217;15372;75487;23282;3000;0;4000;5510;0;0;513;296;126651;31;89;19;2;0;1;0;0;0;118;5228;42163;13828;3000;0;4000;0;0;0;260;142;68219;69;72;12;0;0;0;1;0;0;99;10144;33324;9454;0;0;0;5510;0;0;253;154;58432;100;161;31;2;0;1;1;0;0;217;15372;75487;23282;3000;0;4000;5510;0;0;513;296;126651;31;89;19;2;0;1;0;0;0;118;5228;42163;13828;3000;0;4000;0;0;0;260;142;68219;69;72;12;0;0;0;1;0;0;99;10144;33324;9454;0;0;0;5510;0;0;253;154;58432;
280740205000012;1;187;192;28;4;2;0;0;0;0;268;24378;87575;19093;5600;3806;0;0;0;0;681;413;140452;72;113;13;4;2;0;0;0;0;149;8887;52069;8292;5600;3806;0;0;0;0;353;204;78654;115;79;15;0;0;0;0;0;0;119;15491;35506;10801;0;0;0;0;0;0;328;209;61798;184;192;28;4;2;0;0;0;0;268;23778;87575;19093;5600;3806;0;0;0;0;678;410;139852;70;113;13;4;2;0;0;0;0;149;8437;52069;8292;5600;3806;0;0;0;0;351;202;78204;114;79;15;0;0;0;0;0;0;119;15341;35506;10801;0;0;0;0;0;0;327;208;61648;
280740205000013;1;121;166;39;5;1;3;0;0;0;226;17705;73759;29711;6100;2000;11100;0;0;0;561;335;140375;52;90;29;5;1;3;0;0;0;101;8410;39890;22215;6100;2000;11100;0;0;0;281;180;89715;69;76;10;0;0;0;0;0;0;125;9295;33869;7496;0;0;0;0;0;0;280;155;50660;121;166;39;5;1;3;0;0;0;226;17705;73759;29711;6100;2000;11100;0;0;0;561;335;140375;52;90;29;5;1;3;0;0;0;101;8410;39890;22215;6100;2000;11100;0;0;0;281;180;89715;69;76;10;0;0;0;0;0;0;125;9295;33869;7496;0;0;0;0;0;0;280;155;50660;
280740205000014;1;181;315;85;16;14;16;0;0;0;275;28273;144579;63104;20053;27924;57970;0;0;0;902;627;341903;63;170;49;7;8;13;0;0;0;121;9872;79090;35888;8703;16740;46470;0;0;0;431;310;196763;118;145;36;9;6;3;0;0;0;154;18401;65489;27216;11350;11184;11500;0;0;0;471;317;145140;181;315;85;16;14;16;0;0;0;275;28273;144579;63104;20053;27924;57970;0;0;0;902;627;341903;63;170;49;7;8;13;0;0;0;121;9872;79090;35888;8703;16740;46470;0;0;0;431;310;196763;118;145;36;9;6;3;0;0;0;154;18401;65489;27216;11350;11184;11500;0;0;0;471;317;145140;
280740205000015;1;84;214;68;10;16;11;1;0;0;200;11228;97462;51655;13600;34010;36662;6000;0;0;604;404;250617;20;105;40;7;10;5;1;0;0;88;2260;47119;29725;9100;21010;16612;6000;0;0;276;188;131826;64;109;28;3;6;6;0;0;0;112;8968;50343;21930;4500;13000;20050;0;0;0;328;216;118791;84;214;68;10;16;11;1;0;0;200;11228;97462;51655;13600;34010;36662;6000;0;0;604;404;250617;20;105;40;7;10;5;1;0;0;88;2260;47119;29725;9100;21010;16612;6000;0;0;276;188;131826;64;109;28;3;6;6;0;0;0;112;8968;50343;21930;4500;13000;20050;0;0;0;328;216;118791;
280740205000016;1;76;187;59;9;8;4;2;0;0;152;11586;89700;45341;12100;16110;15600;13000;0;0;497;345;203437;23;87;33;5;6;4;1;0;0;80;4005;41020;25081;6600;11310;15600;7000;0;0;239;159;110616;53;100;26;4;2;0;1;0;0;72;7581;48680;20260;5500;4800;0;6000;0;0;258;186;92821;76;186;59;9;8;4;2;0;0;152;11586;89300;45341;12100;16110;15600;13000;0;0;496;344;203037;23;86;33;5;6;4;1;0;0;80;4005;40620;25081;6600;11310;15600;7000;0;0;238;158;110216;53;100;26;4;2;0;1;0;0;72;7581;48680;20260;5500;4800;0;6000;0;0;258;186;92821;
280740205000017;1;161;230;70;13;8;2;0;0;0;184;21559;107516;54028;17076;16880;9000;0;0;0;668;484;226059;42;102;39;10;5;1;0;0;0;89;5628;47778;29969;13940;11140;5000;0;0;0;288;199;113455;119;128;31;3;3;1;0;0;0;95;15931;59738;24059;3136;5740;4000;0;0;0;380;285;112604;161;230;70;13;8;2;0;0;0;184;21559;107516;54028;17076;16880;9000;0;0;0;668;484;226059;42;102;39;10;5;1;0;0;0;89;5628;47778;29969;13940;11140;5000;0;0;0;288;199;113455;119;128;31;3;3;1;0;0;0;95;15931;59738;24059;3136;5740;4000;0;0;0;380;285;112604;
280740205000018;1;39;116;43;15;13;4;1;0;2;206;5988;55630;34400;21640;26500;14600;6000;0;50000;439;233;214758;9;53;24;12;9;3;0;0;1;85;1330;25720;19930;17140;18700;10600;0;0;25000;196;111;118420;30;63;19;3;4;1;1;0;1;121;4658;29910;14470;4500;7800;4000;6000;0;25000;243;122;96338;37;115;42;15;13;4;1;0;2;201;5818;55230;33700;21640;26500;14600;6000;0;50000;430;229;213488;8;53;23;12;9;3;0;0;1;83;1210;25720;19230;17140;18700;10600;0;0;25000;192;109;117600;29;62;19;3;4;1;1;0;1;118;4608;29510;14470;4500;7800;4000;6000;0;25000;238;120;95888;
280740205000019;1;45;229;106;34;46;23;1;2;0;212;7627;108144;87007;47360;94211;77700;6000;18000;0;698;486;446049;9;98;54;17;28;13;1;2;0;97;1520;45015;44728;23730;58501;42700;6000;18000;0;319;222;240194;36;131;52;17;18;10;0;0;0;115;6107;63129;42279;23630;35710;35000;0;0;0;379;264;205855;45;229;106;34;46;23;1;2;0;212;7627;108144;87007;47360;94211;77700;6000;18000;0;698;486;446049;9;98;54;17;28;13;1;2;0;97;1520;45015;44728;23730;58501;42700;6000;18000;0;319;222;240194;36;131;52;17;18;10;0;0;0;115;6107;63129;42279;23630;35710;35000;0;0;0;379;264;205855;
280740205000020;1;60;225;66;17;26;19;1;1;0;173;10141;107159;55047;23160;53920;66410;7000;8000;0;588;415;330837;21;99;38;10;15;13;1;1;0;74;3630;46670;32675;14050;31200;45400;7000;8000;0;272;198;188625;39;126;28;7;11;6;0;0;0;99;6511;60489;22372;9110;22720;21010;0;0;0;316;217;142212;60;222;66;16;25;19;1;1;0;172;10141;105689;55047;21660;51920;66410;7000;8000;0;582;410;325867;21;97;38;9;14;13;1;1;0;74;3630;45710;32675;12550;29200;45400;7000;8000;0;268;194;184165;39;125;28;7;11;6;0;0;0;98;6511;59979;22372;9110;22720;21010;0;0;0;314;216;141702;
280740205000021;1;113;206;63;23;18;10;0;0;0;185;17586;95232;52759;32314;35252;31900;0;0;0;618;433;265043;40;93;39;15;11;6;0;0;0;94;6655;42838;33330;20694;21910;19100;0;0;0;298;204;144527;73;113;24;8;7;4;0;0;0;91;10931;52394;19429;11620;13342;12800;0;0;0;320;229;120516;113;205;63;23;18;10;0;0;0;184;17586;94812;52759;32314;35252;31900;0;0;0;616;432;264623;40;93;39;15;11;6;0;0;0;94;6655;42838;33330;20694;21910;19100;0;0;0;298;204;144527;73;112;24;8;7;4;0;0;0;90;10931;51974;19429;11620;13342;12800;0;0;0;318;228;120096;
280740205000022;1;76;229;106;35;26;18;3;0;0;218;12931;108702;89493;47436;52871;67900;19000;0;0;711;493;398333;27;104;59;21;12;12;2;0;0;105;4720;49269;50026;28690;24106;44700;13000;0;0;342;237;214511;49;125;47;14;14;6;1;0;0;113;8211;59433;39467;18746;28765;23200;6000;0;0;369;256;183822;76;229;106;35;26;18;3;0;0;218;12931;108702;89493;47436;52871;67900;19000;0;0;711;493;398333;27;104;59;21;12;12;2;0;0;105;4720;49269;50026;28690;24106;44700;13000;0;0;342;237;214511;49;125;47;14;14;6;1;0;0;113;8211;59433;39467;18746;28765;23200;6000;0;0;369;256;183822;
280740205000023;1;81;226;90;24;24;23;2;1;0;221;12351;108020;73178;33112;50130;77450;11462;8000;0;692;471;373703;29;98;48;16;14;10;1;0;0;111;4320;47740;38599;22412;29140;33100;6162;0;0;327;216;181473;52;128;42;8;10;13;1;1;0;110;8031;60280;34579;10700;20990;44350;5300;8000;0;365;255;192230;81;226;90;24;24;23;2;1;0;221;12351;108020;73178;33112;50130;77450;11462;8000;0;692;471;373703;29;98;48;16;14;10;1;0;0;111;4320;47740;38599;22412;29140;33100;6162;0;0;327;216;181473;52;128;42;8;10;13;1;1;0;110;8031;60280;34579;10700;20990;44350;5300;8000;0;365;255;192230;
280740205000024;1;55;210;90;17;30;20;2;4;1;165;8893;99073;72615;21910;62380;71264;12000;36000;28000;594;429;412135;18;79;51;9;15;15;2;2;0;61;3130;37336;40522;11650;32100;54464;12000;18000;0;252;191;209202;37;131;39;8;15;5;0;2;1;104;5763;61737;32093;10260;30280;16800;0;18000;28000;342;238;202933;55;210;90;17;30;20;2;4;1;165;8893;99073;72615;21910;62380;71264;12000;36000;28000;594;429;412135;18;79;51;9;15;15;2;2;0;61;3130;37336;40522;11650;32100;54464;12000;18000;0;252;191;209202;37;131;39;8;15;5;0;2;1;104;5763;61737;32093;10260;30280;16800;0;18000;28000;342;238;202933;
280740205000025;1;17;94;48;23;19;16;1;2;1;88;2311;45850;43617;31430;39019;64900;5902;20000;15000;309;221;268029;5;43;24;13;10;9;1;1;0;40;878;21410;22300;17870;20835;35600;5902;10000;0;146;106;134795;12;51;24;10;9;7;0;1;1;48;1433;24440;21317;13560;18184;29300;0;10000;15000;163;115;133234;17;93;48;23;19;16;1;2;1;87;2311;45340;43617;31430;39019;64900;5902;20000;15000;307;220;267519;5;43;24;13;10;9;1;1;0;40;878;21410;22300;17870;20835;35600;5902;10000;0;146;106;134795;12;50;24;10;9;7;0;1;1;47;1433;23930;21317;13560;18184;29300;0;10000;15000;161;114;132724;
280740205000026;1;42;191;78;25;31;26;2;5;0;149;6453;93750;67320;35560;61750;104270;12600;50000;0;549;400;431703;16;71;42;19;18;13;1;4;0;58;2260;35130;36780;27010;36400;51000;5800;40000;0;242;184;234380;26;120;36;6;13;13;1;1;0;91;4193;58620;30540;8550;25350;53270;6800;10000;0;307;216;197323;42;191;78;25;31;26;2;5;0;149;6453;93750;67320;35560;61750;104270;12600;50000;0;549;400;431703;16;71;42;19;18;13;1;4;0;58;2260;35130;36780;27010;36400;51000;5800;40000;0;242;184;234380;26;120;36;6;13;13;1;1;0;91;4193;58620;30540;8550;25350;53270;6800;10000;0;307;216;197323;
280740205000027;1;106;201;23;3;5;0;0;0;0;141;17467;92559;17266;3600;10380;0;0;0;0;479;338;141272;39;88;15;2;3;0;0;0;0;53;6460;39992;11486;2400;6000;0;0;0;0;200;147;66338;67;113;8;1;2;0;0;0;0;88;11007;52567;5780;1200;4380;0;0;0;0;279;191;74934;106;201;23;3;5;0;0;0;0;141;17467;92559;17266;3600;10380;0;0;0;0;479;338;141272;39;88;15;2;3;0;0;0;0;53;6460;39992;11486;2400;6000;0;0;0;0;200;147;66338;67;113;8;1;2;0;0;0;0;88;11007;52567;5780;1200;4380;0;0;0;0;279;191;74934;
280740205000028;1;91;249;127;36;45;34;2;5;2;187;13535;117200;103189;47952;91660;114580;12500;46000;32000;778;591;578616;29;98;68;12;24;18;1;4;2;79;4099;46180;56245;16125;49250;62400;5500;38000;32000;335;256;309799;62;151;59;24;21;16;1;1;0;108;9436;71020;46944;31827;42410;52180;7000;8000;0;443;335;268817;91;247;125;36;44;33;2;5;2;186;13535;116370;101189;47952;89150;111080;12500;46000;32000;771;585;569776;29;96;66;12;24;17;1;4;2;78;4099;45350;54245;16125;49250;58900;5500;38000;32000;329;251;303469;62;151;59;24;20;16;1;1;0;108;9436;71020;46944;31827;39900;52180;7000;8000;0;442;334;266307;
280740205000029;1;80;271;110;29;17;12;2;4;0;184;12901;129430;86201;38305;34400;41850;12500;33750;0;709;525;389337;23;117;53;12;12;9;1;2;0;63;3798;56100;41420;15930;24400;32350;7000;15800;0;292;229;196798;57;154;57;17;5;3;1;2;0;121;9103;73330;44781;22375;10000;9500;5500;17950;0;417;296;192539;80;271;110;29;17;12;2;4;0;184;12901;129430;86201;38305;34400;41850;12500;33750;0;709;525;389337;23;117;53;12;12;9;1;2;0;63;3798;56100;41420;15930;24400;32350;7000;15800;0;292;229;196798;57;154;57;17;5;3;1;2;0;121;9103;73330;44781;22375;10000;9500;5500;17950;0;417;296;192539;
280740205000030;1;248;258;40;6;4;2;0;0;0;460;35729;117292;27847;8200;8000;7800;0;0;0;1018;558;204868;88;143;20;5;3;1;0;0;0;261;13988;64950;14680;7000;6000;5000;0;0;0;521;260;111618;160;115;20;1;1;1;0;0;0;199;21741;52342;13167;1200;2000;2800;0;0;0;497;298;93250;248;236;40;6;4;2;0;0;0;457;35729;106072;27847;8200;8000;7800;0;0;0;993;536;193648;88;133;20;5;3;1;0;0;0;259;13988;59850;14680;7000;6000;5000;0;0;0;509;250;106518;160;103;20;1;1;1;0;0;0;198;21741;46222;13167;1200;2000;2800;0;0;0;484;286;87130;
280740205000031;8;156;132;12;0;0;0;0;0;0;180;19923;63060;9649;0;0;0;0;0;0;480;300;92632;89;77;6;0;0;0;0;0;0;88;12511;35620;5485;0;0;0;0;0;0;260;172;53616;67;55;6;0;0;0;0;0;0;92;7412;27440;4164;0;0;0;0;0;0;220;128;39016;156;132;12;0;0;0;0;0;0;180;19923;63060;9649;0;0;0;0;0;0;480;300;92632;89;77;6;0;0;0;0;0;0;88;12511;35620;5485;0;0;0;0;0;0;260;172;53616;67;55;6;0;0;0;0;0;0;92;7412;27440;4164;0;0;0;0;0;0;220;128;39016;
