Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108
210408105000005;8;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;0;0;1;0;0;0;1;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
210408105000007;5;55;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;2;2;4;2;2;1;1;3;4;2;0;2;0;2;0;0;0;1;0;1;0;0;1;0;1;0;3;0;0;1;1;2;1;2;1;1;1;1;1;0;0;0;1;0;0;0;1;0;0;2;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;38;0;1;2;8;10;5;0;1;3;2;2;1;1;2;0
210408105000008;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
210408105000009;8;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
210408105000010;8;27;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;1;0;1;1;0;1;0;1;1;0;1;0;0;1;0;0;0;0;1;2;0;0;3;0;0;1;1;2;0;1;1;0;0;0;0;0;0;0;0;0;2;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;0;1;2;3;2;2;3;1;4;0;0;2;0;1;0
210408105000011;8;0;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
210408105000012;8;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
210408105000013;8;26;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;1;0;2;1;0;0;0;0;0;0;1;0;2;1;1;1;1;1;0;0;0;0;1;0;0;3;0;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;10;0;1;0;0;1;0;0;2;2;1;2;0;1;0;0
210408105000014;8;7;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;2;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0
210408105000015;8;8;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0
210408105000016;8;0;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
210408105000017;8;113;0;0;0;0;0;0;2;0;0;1;1;6;2;5;2;1;5;1;3;1;4;4;3;1;4;0;2;0;5;5;3;1;3;4;2;3;2;3;1;1;3;1;1;1;2;2;1;0;2;1;0;1;3;0;1;0;0;3;1;3;0;0;0;0;1;0;1;0;0;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77;0;3;15;9;15;9;8;8;3;2;1;2;1;0;1
210408105000018;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
210408105000020;8;16;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;1;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12;0;1;0;1;1;2;0;0;2;2;1;0;1;1;0
210408105000021;8;10;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;2;0;1;1;0;1;1;0;0;0;0;0;0
210408105000022;8;1;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
210408105000023;8;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
210408105000024;8;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
210408105000025;8;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
210408105000026;8;0;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
210408105000027;8;20;0;0;0;0;0;0;0;0;3;0;0;0;0;1;0;1;0;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;2;0;0;2;0;0;1;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5;0;3;0;0;1;0;0;1;0;0;0;0;0;0;0
210408105000028;8;2;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
210408105000029;8;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
210409905000001;1;117;0;0;0;0;0;0;0;0;0;0;0;0;3;1;2;2;3;4;5;3;5;1;0;2;1;4;2;3;4;2;2;3;0;3;2;0;1;4;2;3;6;4;2;0;1;2;1;1;1;3;3;0;4;4;3;2;1;1;2;1;0;0;3;1;0;1;0;1;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;101;0;0;6;16;9;14;10;9;12;6;10;5;2;2;0
210409905000002;1;108;0;0;0;0;1;1;1;1;0;0;0;1;0;1;4;1;0;2;1;5;2;4;2;4;3;5;3;0;4;0;3;0;0;0;1;1;1;2;0;1;4;4;2;0;3;3;0;1;0;1;1;1;1;0;2;1;4;0;3;2;2;1;4;1;1;3;1;0;0;1;3;0;0;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;77;1;3;6;9;14;12;3;5;10;4;2;3;4;1;0
210409905000003;1;101;0;0;0;0;1;1;0;0;3;1;3;2;1;2;0;2;1;2;1;2;1;2;2;0;2;2;1;2;2;5;1;2;2;3;3;4;3;2;3;2;3;0;0;2;2;1;2;0;0;1;2;1;0;3;0;2;2;1;3;0;1;0;1;1;2;0;0;0;0;1;0;1;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;80;1;5;8;7;6;12;10;13;6;3;4;3;2;0;0
210409905000004;1;296;0;0;0;0;3;1;0;5;4;4;6;4;4;7;13;7;4;17;9;10;12;9;4;9;11;11;5;5;9;2;4;4;4;6;5;4;5;6;4;3;6;5;4;2;2;2;3;3;5;2;2;4;3;2;1;3;3;0;2;2;3;1;5;0;3;2;1;1;0;1;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;239;3;14;34;44;41;26;19;18;16;6;7;5;4;2;0
210409905000005;8;10;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;1;2;1;1;0;1;1;1;0;0;0;0;0
210409905000006;8;61;0;0;0;0;0;0;0;1;0;1;3;0;2;0;3;2;0;3;2;0;2;2;1;4;2;2;1;0;0;4;0;3;1;1;2;0;0;1;0;3;2;1;1;2;2;0;1;0;0;1;2;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;49;0;2;7;7;10;3;7;4;5;1;1;0;2;0;0
210409905000007;8;90;0;0;0;0;0;0;0;0;1;3;1;1;2;1;4;3;3;0;1;0;1;2;2;4;4;2;1;1;3;2;2;2;1;1;2;1;1;1;2;0;0;1;2;2;1;1;0;1;1;1;3;0;1;3;0;0;4;2;2;2;1;1;3;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;60;0;4;7;7;12;8;6;2;3;2;3;4;2;0;0
210409905000008;8;125;0;1;2;0;1;1;0;0;3;3;1;1;5;3;6;2;2;4;3;1;5;3;3;2;1;7;4;3;4;2;3;3;3;4;1;0;4;4;2;0;1;2;1;1;2;1;0;0;1;0;0;2;2;0;0;2;1;0;0;2;1;1;1;0;2;1;0;1;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;101;4;6;15;10;13;19;10;10;5;2;2;1;3;1;0
210409905000009;8;144;0;0;0;0;0;0;1;0;2;0;1;2;4;3;2;4;5;8;4;6;7;5;3;7;5;4;8;4;0;0;3;3;0;2;2;3;3;2;1;4;1;1;1;0;2;3;2;2;4;1;1;3;2;0;3;2;1;2;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;125;0;3;11;27;25;15;10;10;5;8;7;1;2;1;0
210409905000010;8;63;0;0;0;0;0;0;0;0;0;2;1;0;3;0;1;0;3;4;1;3;1;4;3;0;1;2;1;2;1;1;3;0;1;0;1;1;0;0;1;1;1;0;2;2;0;2;0;1;1;0;1;1;0;1;3;0;0;0;1;1;0;0;1;0;0;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;47;0;2;5;11;8;7;4;0;3;4;1;1;0;1;0
210409905000011;8;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;0;1;1;0;0;1;0;0;1;0;1;0;0;0;0;1;2;2;0;1;0;0;0;0;2;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;7;0;0;0;0;2;0;0;0;1;0;1;0;2;0;1
210409905000012;8;73;0;0;0;0;0;0;0;1;0;0;0;1;0;2;1;3;4;2;1;1;4;3;1;3;1;1;0;1;1;0;0;1;2;0;0;1;1;1;4;2;3;1;0;1;3;0;3;1;2;1;2;0;3;0;0;1;0;1;1;1;0;0;2;0;1;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;50;0;1;4;10;10;3;2;7;4;5;2;2;0;0;0
210409905000013;8;132;0;0;0;0;0;1;0;0;0;0;1;2;3;4;5;5;3;3;6;3;1;4;5;4;2;2;6;2;2;1;6;3;4;2;2;5;1;1;0;3;3;3;3;0;1;7;0;1;2;0;3;0;0;5;0;2;2;0;2;1;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;101;0;1;15;18;13;13;11;9;9;6;1;4;1;0;0
210409905000014;8;191;0;0;0;1;1;0;0;2;1;2;8;4;5;6;4;4;5;4;7;6;4;4;5;7;3;9;6;2;4;5;7;2;6;4;1;3;1;3;3;1;3;2;2;6;1;4;2;2;5;2;3;3;1;1;1;3;0;0;2;1;0;1;2;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;151;2;5;25;24;22;19;17;9;9;8;4;4;1;2;0
210409905000015;8;0;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
210409905000016;8;9;"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X";"X"
210410705000001;1;110;0;0;0;0;0;0;0;0;0;0;3;1;1;2;3;2;2;3;0;2;2;2;2;1;1;0;1;4;2;3;3;2;3;1;2;2;2;1;4;1;3;5;4;0;1;1;0;4;2;4;3;2;1;0;2;0;2;1;3;1;0;1;1;1;2;1;1;2;2;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;76;0;0;9;9;8;9;8;8;12;4;4;1;0;3;1
210410705000002;1;236;0;0;0;1;1;4;0;2;0;2;5;1;3;1;5;2;7;8;16;10;3;8;4;5;5;5;6;4;8;2;6;7;2;3;7;4;3;0;1;5;4;4;9;8;3;3;6;0;1;2;5;1;3;2;1;4;3;1;2;0;2;1;2;1;0;0;3;2;1;0;0;1;0;1;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;1;0;219;2;8;15;42;25;25;25;11;28;11;9;7;4;4;3
210410705000003;1;158;0;0;0;0;1;0;3;1;0;1;1;1;3;1;2;1;2;10;2;5;4;3;8;3;3;5;1;1;3;2;4;1;4;3;4;1;3;1;2;4;1;1;6;1;2;1;2;1;2;2;4;4;1;2;0;1;2;1;3;1;1;0;1;2;2;2;3;4;1;2;0;0;1;0;0;1;2;3;0;0;0;0;0;0;1;0;0;0;0;0;0;140;1;5;7;20;19;12;15;10;8;6;9;6;5;10;7
210410705000004;1;166;0;0;0;0;0;0;1;2;2;2;0;3;2;4;1;2;2;5;6;2;2;2;3;7;6;4;1;8;4;4;5;2;5;5;3;2;4;7;0;2;1;3;1;1;3;2;3;1;5;0;2;2;4;3;2;3;2;2;3;1;0;2;0;2;2;0;0;1;1;0;0;0;0;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;121;0;7;9;16;17;17;15;10;5;8;8;5;2;2;0
210410705000005;1;138;0;0;0;0;0;0;1;1;2;1;0;7;2;2;5;6;5;5;6;5;6;6;4;3;5;7;0;3;3;6;6;1;2;1;2;2;3;2;2;0;1;1;0;0;4;0;1;1;2;0;0;3;0;0;1;1;0;4;1;0;0;0;2;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;110;0;5;15;26;21;13;10;9;5;1;1;1;2;1;0
210410705000006;8;121;0;0;0;0;0;0;0;2;2;2;3;3;4;1;4;3;3;4;3;3;4;5;2;3;1;2;4;3;2;2;3;3;3;1;1;2;1;5;0;2;1;1;6;2;3;1;2;1;1;1;1;1;1;1;2;2;0;2;2;0;0;1;0;0;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;103;0;6;14;14;15;12;9;9;10;5;2;5;0;0;2
210410705000007;8;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;2;0;1;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7;0;0;0;1;0;0;2;2;2;0;0;0;0;0;0
210410705000008;8;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;1;2;2;0;1;0;0;0;0;0
210410705000009;8;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;2;1;1;1;2;0;0;1;2;2;0;0;1;1;0;0;0;1;2;0;3;0;1;0;1;0;0;1;0;1;0;1;0;0;0;0;0;2;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25;0;0;1;0;5;5;3;2;4;2;1;1;0;1;0
210410705000010;8;28;0;0;0;0;0;0;0;0;0;0;1;2;1;0;1;0;0;0;0;1;1;3;0;2;0;0;0;0;1;1;0;1;0;0;0;0;1;0;0;0;2;0;0;0;0;2;0;1;1;0;0;0;0;0;1;0;0;0;0;1;0;0;1;0;1;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16;0;0;4;1;3;1;0;1;2;3;0;0;1;0;0
210410705000011;8;11;0;0;0;0;1;0;0;0;0;0;1;0;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;1;0;3;0;1;0;0;0;3;0;0;0;0;0;0
210410705000012;8;41;0;0;0;0;0;0;0;0;0;0;2;1;0;0;0;2;1;1;0;2;0;3;1;0;1;0;0;1;0;1;1;1;1;1;1;0;0;0;2;0;1;0;3;1;2;1;1;0;1;0;0;0;0;0;0;0;0;1;0;0;0;1;0;1;1;0;1;1;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23;0;0;3;6;4;2;1;1;4;1;0;0;1;0;0
210410705000013;8;136;0;0;2;2;0;2;1;0;2;4;1;2;5;3;1;3;1;3;4;9;2;2;4;1;2;2;0;2;5;2;4;5;1;4;1;4;3;2;2;0;2;2;1;4;4;0;3;2;5;1;2;0;1;1;2;2;1;1;0;0;0;0;1;3;1;0;0;1;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;98;4;9;12;19;10;10;10;9;6;6;1;1;1;0;0
210420605000001;1;128;0;0;0;1;0;0;0;1;0;1;0;1;1;1;2;1;0;2;2;1;1;2;1;5;0;3;3;1;3;5;3;6;2;0;4;2;3;4;4;3;3;2;3;2;1;6;2;5;2;3;3;1;2;1;2;2;0;2;1;1;1;0;0;0;2;1;1;2;2;1;0;1;0;1;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;96;1;2;5;6;9;14;12;14;6;10;7;5;2;1;2
210420605000002;1;76;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;2;0;0;0;0;1;0;0;1;0;2;0;3;1;1;1;5;1;3;1;3;0;2;3;2;2;2;0;2;0;2;2;2;1;3;1;0;2;0;1;3;1;0;1;4;1;1;1;0;1;1;1;2;1;0;0;0;1;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;44;0;0;0;3;2;5;10;6;8;2;1;2;3;1;1
210420605000003;1;54;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;2;0;0;1;0;0;0;0;1;4;1;0;2;0;1;0;2;2;1;0;0;0;0;1;1;1;1;2;1;1;0;1;2;2;2;0;2;1;1;1;0;1;1;1;2;1;0;1;1;1;0;0;0;1;1;0;1;0;0;1;0;0;1;0;0;0;1;0;0;0;0;0;28;0;0;1;3;1;4;1;4;2;2;4;3;0;2;1
210420605000004;1;156;0;0;0;1;0;1;0;0;1;4;1;3;3;2;3;4;2;3;2;4;3;3;3;4;5;2;5;4;3;4;2;5;2;1;2;2;5;4;0;2;5;0;1;4;6;4;5;0;3;3;2;4;2;2;3;1;0;2;1;1;3;0;1;0;1;0;2;0;1;1;0;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;104;1;6;12;12;17;15;8;10;5;8;5;2;0;2;1
210420605000005;1;114;0;0;0;0;1;1;0;1;0;0;1;0;3;0;0;3;1;3;2;4;0;2;2;2;5;4;2;1;3;1;2;1;4;1;1;1;4;3;3;1;1;1;5;2;3;2;1;2;3;1;4;0;0;1;2;2;1;0;2;0;4;1;2;1;0;0;0;0;3;0;0;0;1;0;1;1;0;1;0;2;0;1;0;0;0;0;0;0;0;0;0;54;1;2;3;12;7;7;2;5;7;2;3;1;2;0;0
