Cod_setor;Setor_Precoleta;Cod_Grandes Regiões;Nome_Grande_Regiao;Cod_UF;Nome_da_UF ;Cod_meso;Nome_da_meso;Cod_micro;Nome_da_micro;Cod_RM;Nome_da_RM;Cod_municipio;Nome_do_municipio;Cod_distrito;Nome_do_distrito;Cod_subdistrito;Nome_do_subdistrito;Cod_bairro;Nome_do_bairro;Situacao_setor;V843;V844;V845;V846;V847;V848;V849;V850;V851;V852;V853;V854;V855;V856;V857;V858;V859;V860;V861;V862;V863;V864;V865;V866;V867;V868;V869;V870;V871;V872;V873;V874;V875;V876;V877;V878;V879;V880;V881;V882;V883;V884;V885;V886;V887;V888;V889;V890;V891;V892;V893;V894;V895;V896;V897;V898;V899;V900;V901;V902;V903;V904;V905;V906;V907;V908;V909;V910;V911;V912;V913;V914;V915;V916;V917;V918;V919;V920;V921;V922;V923;V924;V925;V926;V927;V928;V929;V930;V931;V932;V933;V934;V935;V936;V937;V938;V939;V940;V941;V942;V943;V944;V945;V946;V947;V948;V949;V950;V951;V952;V953;V954;V955;V956;V957;V958;V959;V960;V961;V962;V963;V964;V965;V966;V967;V968;V969;V970;V971;V972;V973;V974;V975;V976;V977;V978;V979;V980;V981;V982;V983;V984;V985;V986;V987;V988;V989;V990;V991;V992;V993;V994;V995;V996;V997;V998;V999;V1000;V1001;V1002;V1003;V1004;V1005;V1006;V1007;V1008;V1009;V1010;V1011;V1012;V1013;V1014;V1015;V1016;V1017;V1018;V1019;V1020;V1021;V1022;V1023;V1024;V1025;V1026;V1027;V1028;V1029;V1030;V1031;V1032;V1033;V1034;V1035;V1036;V1037;V1038;V1039;V1040;V1041;V1042;V1043;V1044;V1045;V1046;V1047;V1048;V1049;V1050;V1051;V1052;V1053;V1054;V1055;V1056;V1057;V1058;V1059;V1060;V1061;V1062;
172100005000114;2;1;"Região Norte";17;"Tocantins";1702;"Oriental do Tocantins";17006;"Porto Nacional";00;"Municípios não pertencentes a estrutura de RM";1721000;"PALMAS";172100005;"PALMAS";17210000500;"PALMAS";1721000000;"PALMAS (todos os setores)";2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
172100005000115;2;1;"Região Norte";17;"Tocantins";1702;"Oriental do Tocantins";17006;"Porto Nacional";00;"Municípios não pertencentes a estrutura de RM";1721000;"PALMAS";172100005;"PALMAS";17210000500;"PALMAS";1721000000;"PALMAS (todos os setores)";8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
172100005000116;1;1;"Região Norte";17;"Tocantins";1702;"Oriental do Tocantins";17006;"Porto Nacional";00;"Municípios não pertencentes a estrutura de RM";1721000;"PALMAS";172100005;"PALMAS";17210000500;"PALMAS";1721000000;"PALMAS (todos os setores)";1;20;2;70;28;87;22;117;26;620;154;31;7;22;0;89;9;99;10;133;10;729;45;37;1;0;22;9;89;8;101;5;138;43;731;3;35;0;22;3;95;2;107;1;142;9;765;0;38;0;22;8;90;6;103;4;139;31;743;3;35;0;22;1;97;1;108;0;143;6;768;1;37;0;22;0;98;0;109;0;143;0;774;0;38;22;0;97;1;107;2;142;1;769;5;38;0;0;22;14;84;16;93;18;125;67;707;5;33;11;11;43;55;44;65;60;83;345;429;21;17;185;41;108;31;26;7;624;159;2;1;209;17;137;2;31;2;729;54;3;0;7;219;13;126;0;33;48;735;0;3;2;224;0;139;0;33;13;770;0;3;7;219;11;128;0;33;34;749;0;3;3;223;4;135;1;32;1;782;0;3;0;226;0;139;0;33;0;783;0;3;225;1;138;1;33;0;776;7;3;0;36;190;16;123;4;29;64;719;0;3;114;112;60;79;15;18;334;449;1;2
172100005000117;2;1;"Região Norte";17;"Tocantins";1702;"Oriental do Tocantins";17006;"Porto Nacional";00;"Municípios não pertencentes a estrutura de RM";1721000;"PALMAS";172100005;"PALMAS";17210000500;"PALMAS";1721000000;"PALMAS (todos os setores)";8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
172100005000118;1;1;"Região Norte";17;"Tocantins";1702;"Oriental do Tocantins";17006;"Porto Nacional";00;"Municípios não pertencentes a estrutura de RM";1721000;"PALMAS";172100005;"PALMAS";17210000500;"PALMAS";1721000000;"PALMAS (todos os setores)";1;21;0;87;7;111;10;134;9;773;70;53;4;21;0;91;3;119;2;142;1;832;11;57;0;15;6;66;28;88;33;106;37;610;233;36;21;9;12;37;57;59;62;81;62;397;446;21;36;15;6;66;28;88;33;108;35;612;231;37;20;6;15;19;75;31;90;56;87;229;614;15;42;0;21;0;94;0;121;0;143;0;843;0;57;20;1;89;5;118;3;138;5;802;41;55;2;3;18;11;83;8;113;13;130;64;779;8;49;0;21;7;87;6;115;10;133;52;791;2;55;363;36;106;14;36;5;672;45;2;0;394;5;115;5;41;0;710;7;2;0;263;136;91;29;32;9;533;184;2;0;167;232;68;52;24;17;344;373;1;1;263;136;91;29;32;9;538;179;2;0;94;305;30;90;14;27;218;499;0;2;0;399;0;120;0;41;0;717;0;2;377;22;110;10;40;1;693;24;2;0;27;372;9;111;3;38;68;649;0;2;23;376;14;106;5;36;35;682;0;2
172100005000119;1;1;"Região Norte";17;"Tocantins";1702;"Oriental do Tocantins";17006;"Porto Nacional";00;"Municípios não pertencentes a estrutura de RM";1721000;"PALMAS";172100005;"PALMAS";17210000500;"PALMAS";1721000000;"PALMAS (todos os setores)";1;29;0;124;0;147;0;152;0;1021;0;47;0;27;2;115;9;127;20;142;10;930;91;42;5;9;20;41;83;58;89;49;103;305;716;13;34;2;27;10;114;10;137;17;135;77;944;2;45;2;27;10;114;10;137;17;135;77;944;2;45;0;29;0;124;0;147;0;152;0;1021;0;47;0;29;0;124;0;147;0;152;0;1021;0;47;29;0;124;0;147;0;152;0;1021;0;47;0;0;29;0;124;0;147;0;152;0;1021;0;47;0;29;0;124;0;147;0;152;0;1021;0;47;353;0;149;0;44;0;974;0;0;0;318;35;140;9;38;6;887;87;0;0;108;245;70;79;18;26;279;695;0;0;27;326;21;128;1;43;69;905;0;0;27;326;21;128;1;43;69;905;0;0;0;353;0;149;0;44;0;974;0;0;0;353;0;149;0;44;0;974;0;0;353;0;149;0;44;0;974;0;0;0;0;353;0;149;0;44;0;974;0;0;0;353;0;149;0;44;0;974;0;0
172100005000120;1;1;"Região Norte";17;"Tocantins";1702;"Oriental do Tocantins";17006;"Porto Nacional";00;"Municípios não pertencentes a estrutura de RM";1721000;"PALMAS";172100005;"PALMAS";17210000500;"PALMAS";1721000000;"PALMAS (todos os setores)";1;24;4;74;7;75;5;79;8;697;79;31;3;26;2;81;0;79;1;87;0;771;5;34;0;0;28;0;81;0;80;2;85;18;758;2;32;0;28;0;81;0;80;0;87;0;776;0;34;0;28;0;81;0;80;0;87;4;772;0;34;0;28;0;81;0;80;0;87;0;776;0;34;0;28;0;81;0;80;0;87;0;776;0;34;28;0;81;0;80;0;87;0;776;0;34;0;0;28;0;81;0;80;0;87;0;776;0;34;0;28;0;81;0;80;0;87;0;776;0;34;239;23;41;3;13;2;685;78;2;0;260;2;44;0;15;0;757;6;2;0;12;250;1;43;0;15;9;754;0;2;0;262;0;44;0;15;0;763;0;2;0;262;0;44;0;15;4;759;0;2;0;262;0;44;0;15;0;763;0;2;0;262;0;44;0;15;0;763;0;2;262;0;44;0;15;0;763;0;2;0;0;262;0;44;0;15;0;763;0;2;0;262;0;44;0;15;0;763;0;2
172100005000121;1;1;"Região Norte";17;"Tocantins";1702;"Oriental do Tocantins";17006;"Porto Nacional";00;"Municípios não pertencentes a estrutura de RM";1721000;"PALMAS";172100005;"PALMAS";17210000500;"PALMAS";1721000000;"PALMAS (todos os setores)";1;21;0;72;0;110;0;125;4;858;6;36;0;21;0;72;0;110;0;129;0;864;0;36;0;21;0;72;0;110;0;129;0;864;0;36;0;21;0;71;1;107;3;120;9;848;16;36;0;21;0;72;0;110;0;129;0;864;0;36;0;14;7;61;11;95;15;101;28;685;179;24;12;0;21;0;72;0;110;0;129;0;864;0;36;21;0;72;0;110;0;129;0;864;0;36;0;0;21;0;72;0;110;0;129;0;864;0;36;0;21;0;72;0;110;0;129;0;864;0;36;406;1;100;1;23;0;691;8;2;0;407;0;101;0;23;0;699;0;2;0;407;0;101;0;23;0;699;0;2;0;399;8;100;1;23;0;679;20;2;0;407;0;101;0;23;0;699;0;2;0;322;85;84;17;12;11;562;137;0;2;0;407;0;101;0;23;0;699;0;2;407;0;101;0;23;0;699;0;2;0;0;407;0;101;0;23;0;699;0;2;0;407;0;101;0;23;0;699;0;2
172100005000122;1;1;"Região Norte";17;"Tocantins";1702;"Oriental do Tocantins";17006;"Porto Nacional";00;"Municípios não pertencentes a estrutura de RM";1721000;"PALMAS";172100005;"PALMAS";17210000500;"PALMAS";1721000000;"PALMAS (todos os setores)";1;18;0;86;0;114;4;99;6;776;33;54;3;18;0;86;0;118;0;105;0;809;0;57;0;18;0;86;0;118;0;105;0;807;2;57;0;17;1;82;4;110;8;97;8;755;54;52;5;18;0;86;0;118;0;105;0;807;2;57;0;2;16;6;80;5;113;7;98;45;764;6;51;0;18;0;86;0;118;0;105;0;809;0;57;18;0;86;0;118;0;105;0;809;0;57;0;0;18;0;86;0;118;0;105;0;809;0;57;0;18;0;86;0;118;0;105;0;809;0;57;370;13;65;6;47;2;661;25;4;0;383;0;71;0;49;0;686;0;4;0;381;2;71;0;49;0;686;0;4;0;360;23;67;4;46;3;636;50;4;0;381;2;71;0;49;0;686;0;4;0;21;362;6;65;0;49;43;643;1;3;0;383;0;71;0;49;0;686;0;4;383;0;71;0;49;0;686;0;4;0;0;383;0;71;0;49;0;686;0;4;0;383;0;71;0;49;0;686;0;4
172100005000123;1;1;"Região Norte";17;"Tocantins";1702;"Oriental do Tocantins";17006;"Porto Nacional";00;"Municípios não pertencentes a estrutura de RM";1721000;"PALMAS";172100005;"PALMAS";17210000500;"PALMAS";1721000000;"PALMAS (todos os setores)";1;25;1;67;2;119;1;86;1;821;18;26;0;26;0;69;0;120;0;87;0;839;0;26;0;0;26;1;68;1;119;1;86;17;822;1;25;0;26;0;69;0;120;0;87;0;839;0;26;0;26;4;65;2;118;4;83;34;805;1;25;0;26;0;69;0;120;0;87;0;839;0;26;0;26;0;69;0;120;0;87;0;839;0;26;26;0;69;0;120;0;87;0;839;0;26;0;0;26;0;69;0;120;0;87;0;839;0;26;0;26;0;69;0;120;0;87;0;839;0;26;360;4;106;5;9;0;669;14;0;0;364;0;111;0;9;0;683;0;0;0;11;353;1;110;0;9;9;674;0;0;0;364;0;111;0;9;0;683;0;0;16;348;3;108;0;9;26;657;0;0;0;364;0;111;0;9;0;683;0;0;0;364;0;111;0;9;0;683;0;0;364;0;111;0;9;0;683;0;0;0;0;364;0;111;0;9;0;683;0;0;0;364;0;111;0;9;0;683;0;0
172100005000124;1;1;"Região Norte";17;"Tocantins";1702;"Oriental do Tocantins";17006;"Porto Nacional";00;"Municípios não pertencentes a estrutura de RM";1721000;"PALMAS";172100005;"PALMAS";17210000500;"PALMAS";1721000000;"PALMAS (todos os setores)";1;22;1;103;1;118;0;91;0;911;2;42;0;23;0;104;0;118;0;91;0;913;0;42;0;23;0;104;0;118;0;91;0;913;0;42;0;18;5;72;32;76;42;67;24;595;318;30;12;23;0;104;0;118;0;91;0;913;0;42;0;0;23;0;104;0;118;0;91;0;913;0;42;0;23;0;104;0;118;0;91;0;913;0;42;23;0;101;3;109;9;87;4;858;55;38;4;0;23;0;104;0;118;0;91;0;913;0;42;1;22;8;96;6;112;4;87;47;866;0;42;507;0;68;0;35;0;677;4;0;0;507;0;68;0;35;0;681;0;0;0;507;0;68;0;35;0;681;0;0;0;320;187;49;19;22;13;467;214;0;0;507;0;68;0;35;0;681;0;0;0;0;507;0;68;0;35;0;681;0;0;0;507;0;68;0;35;0;681;0;0;471;36;64;4;33;2;648;33;0;0;0;507;0;68;0;35;0;681;0;0;23;484;6;62;2;33;35;646;0;0
172100005000125;1;1;"Região Norte";17;"Tocantins";1702;"Oriental do Tocantins";17006;"Porto Nacional";00;"Municípios não pertencentes a estrutura de RM";1721000;"PALMAS";172100005;"PALMAS";17210000500;"PALMAS";1721000000;"PALMAS (todos os setores)";1;14;1;80;2;88;5;96;3;443;28;18;2;12;3;75;7;83;10;94;5;424;47;18;2;6;9;28;54;31;62;43;56;169;302;8;12;0;15;0;82;0;93;0;99;0;471;0;20;6;9;28;54;31;62;43;56;169;302;8;12;1;14;1;81;3;90;1;98;15;456;1;19;0;15;0;82;0;93;0;99;0;471;0;20;15;0;82;0;93;0;99;0;471;0;20;0;0;15;0;82;0;93;0;99;0;471;0;20;0;15;0;82;0;93;0;99;0;471;0;20;137;11;55;4;0;1;543;25;4;0;131;17;52;7;0;1;520;48;3;1;55;93;26;33;0;1;201;367;3;1;0;148;0;59;0;1;0;568;0;4;55;93;26;33;0;1;201;367;3;1;6;142;0;59;0;1;16;552;0;4;0;148;0;59;0;1;0;568;0;4;148;0;59;0;1;0;568;0;4;0;0;148;0;59;0;1;0;568;0;4;0;148;0;59;0;1;0;568;0;4
172100005000126;1;1;"Região Norte";17;"Tocantins";1702;"Oriental do Tocantins";17006;"Porto Nacional";00;"Municípios não pertencentes a estrutura de RM";1721000;"PALMAS";172100005;"PALMAS";17210000500;"PALMAS";1721000000;"PALMAS (todos os setores)";1;26;0;88;0;99;0;108;0;865;0;36;0;23;3;87;1;95;4;104;4;840;25;36;0;26;0;88;0;99;0;108;0;865;0;36;0;25;1;86;2;99;0;107;1;846;19;35;1;26;0;88;0;99;0;108;0;865;0;36;0;19;7;46;42;55;44;66;42;504;361;23;13;0;26;0;88;0;99;0;108;0;865;0;36;4;22;19;69;20;79;29;79;169;696;9;27;0;26;0;88;0;99;0;108;0;865;0;36;0;26;0;88;0;99;0;108;0;865;0;36;320;0;122;0;64;0;713;0;3;0;309;11;119;3;63;1;692;21;2;1;320;0;122;0;64;0;713;0;3;0;315;5;119;3;61;3;700;13;3;0;320;0;122;0;64;0;713;0;3;0;200;120;69;53;36;28;405;308;3;0;0;320;0;122;0;64;0;713;0;3;76;244;15;107;5;59;153;560;1;2;0;320;0;122;0;64;0;713;0;3;0;320;0;122;0;64;0;713;0;3
172100005000127;1;1;"Região Norte";17;"Tocantins";1702;"Oriental do Tocantins";17006;"Porto Nacional";00;"Municípios não pertencentes a estrutura de RM";1721000;"PALMAS";172100005;"PALMAS";17210000500;"PALMAS";1721000000;"PALMAS (todos os setores)";1;16;0;46;0;49;0;65;0;548;0;39;0;16;0;46;0;49;0;65;0;548;0;39;0;16;0;46;0;49;0;65;0;548;0;39;0;14;2;43;3;49;0;65;0;534;14;38;1;16;0;46;0;49;0;65;0;548;0;39;0;12;4;28;18;28;21;35;30;327;221;21;18;0;16;0;46;0;49;0;65;0;548;0;39;13;3;21;25;24;25;35;30;316;232;28;11;0;16;0;46;0;49;0;65;0;548;0;39;0;16;0;46;0;49;0;65;0;548;0;39;200;0;65;0;50;0;429;0;19;0;200;0;65;0;50;0;429;0;19;0;200;0;65;0;50;0;429;0;19;0;192;8;64;1;50;0;418;11;19;0;200;0;65;0;50;0;429;0;19;0;114;86;48;17;24;26;246;183;19;0;0;200;0;65;0;50;0;429;0;19;100;100;50;15;28;22;253;176;6;13;0;200;0;65;0;50;0;429;0;19;0;200;0;65;0;50;0;429;0;19
172100005000128;1;1;"Região Norte";17;"Tocantins";1702;"Oriental do Tocantins";17006;"Porto Nacional";00;"Municípios não pertencentes a estrutura de RM";1721000;"PALMAS";172100005;"PALMAS";17210000500;"PALMAS";1721000000;"PALMAS (todos os setores)";1;13;0;32;1;40;2;56;0;406;6;37;0;13;0;33;0;42;0;56;0;412;0;37;0;13;0;32;1;40;2;56;0;406;6;37;0;13;0;32;1;40;2;56;0;406;6;37;0;13;0;32;1;40;2;56;0;406;6;37;0;8;5;26;7;26;16;41;15;279;133;20;17;0;13;0;33;0;42;0;56;0;412;0;37;13;0;32;1;39;3;55;1;392;20;37;0;0;13;0;33;0;42;0;56;0;412;0;37;0;13;0;33;0;42;0;56;0;412;0;37;186;0;80;5;31;1;285;3;2;0;186;0;85;0;32;0;288;0;2;0;186;0;80;5;31;1;285;3;2;0;186;0;80;5;31;1;285;3;2;0;186;0;80;5;31;1;285;3;2;0;137;49;48;37;14;18;199;89;2;0;0;186;0;85;0;32;0;288;0;2;177;9;78;7;31;1;280;8;2;0;0;186;0;85;0;32;0;288;0;2;0;186;0;85;0;32;0;288;0;2
172100005000129;1;1;"Região Norte";17;"Tocantins";1702;"Oriental do Tocantins";17006;"Porto Nacional";00;"Municípios não pertencentes a estrutura de RM";1721000;"PALMAS";172100005;"PALMAS";17210000500;"PALMAS";1721000000;"PALMAS (todos os setores)";1;19;0;61;0;71;0;90;0;675;0;33;0;19;0;61;0;71;0;90;0;675;0;33;0;19;0;61;0;71;0;90;0;675;0;33;0;16;3;54;7;63;8;79;11;567;108;30;3;19;0;61;0;71;0;90;0;675;0;33;0;19;0;61;0;70;1;89;1;667;8;31;2;0;19;0;61;0;71;0;90;0;675;0;33;19;0;61;0;71;0;90;0;675;0;33;0;0;19;0;61;0;71;0;90;0;675;0;33;0;19;0;61;0;71;0;90;0;675;0;33;308;0;70;0;32;0;539;0;0;0;308;0;70;0;32;0;539;0;0;0;308;0;70;0;32;0;539;0;0;0;273;35;59;11;28;4;449;90;0;0;308;0;70;0;32;0;539;0;0;0;303;5;68;2;32;0;534;5;0;0;0;308;0;70;0;32;0;539;0;0;308;0;70;0;32;0;539;0;0;0;0;308;0;70;0;32;0;539;0;0;0;308;0;70;0;32;0;539;0;0
172100005000130;1;1;"Região Norte";17;"Tocantins";1702;"Oriental do Tocantins";17006;"Porto Nacional";00;"Municípios não pertencentes a estrutura de RM";1721000;"PALMAS";172100005;"PALMAS";17210000500;"PALMAS";1721000000;"PALMAS (todos os setores)";1;0;7;0;50;0;49;0;45;0;435;0;27;7;0;50;0;49;0;45;0;435;0;27;0;0;7;0;50;0;49;0;45;0;435;0;27;0;7;0;50;0;49;0;45;0;435;0;27;0;7;0;50;0;49;0;45;0;435;0;27;0;7;0;50;0;49;0;45;0;435;0;27;0;7;0;50;0;49;0;45;0;435;0;27;5;2;27;23;26;23;21;24;216;219;19;8;0;7;0;50;0;49;0;45;0;435;0;27;0;7;0;50;0;49;0;45;0;435;0;27;0;272;0;30;0;12;0;296;0;3;272;0;30;0;12;0;296;0;3;0;0;272;0;30;0;12;0;296;0;3;0;272;0;30;0;12;0;296;0;3;0;272;0;30;0;12;0;296;0;3;0;272;0;30;0;12;0;296;0;3;0;272;0;30;0;12;0;296;0;3;136;136;13;17;2;10;160;136;3;0;0;272;0;30;0;12;0;296;0;3;0;272;0;30;0;12;0;296;0;3
172100005000131;1;1;"Região Norte";17;"Tocantins";1702;"Oriental do Tocantins";17006;"Porto Nacional";00;"Municípios não pertencentes a estrutura de RM";1721000;"PALMAS";172100005;"PALMAS";17210000500;"PALMAS";1721000000;"PALMAS (todos os setores)";1;6;0;38;0;66;0;79;0;636;0;60;0;6;0;38;0;66;0;79;0;636;0;60;0;6;0;38;0;66;0;79;0;636;0;60;0;6;0;38;0;66;0;78;1;634;2;60;0;6;0;38;0;66;0;79;0;636;0;60;0;6;0;38;0;62;4;72;7;599;37;55;5;0;6;0;38;0;66;1;78;6;630;1;59;6;0;38;0;66;0;79;0;636;0;60;0;0;6;0;38;0;66;0;79;0;636;0;60;0;6;0;38;0;66;0;79;0;636;0;60;532;0;27;0;7;0;318;0;1;0;532;0;27;0;7;0;318;0;1;0;532;0;27;0;7;0;318;0;1;0;529;3;27;0;7;0;318;0;1;0;532;0;27;0;7;0;318;0;1;0;503;29;27;0;7;0;294;24;1;0;3;529;0;27;0;7;5;313;0;1;532;0;27;0;7;0;318;0;1;0;0;532;0;27;0;7;0;318;0;1;0;532;0;27;0;7;0;318;0;1
172100005000132;1;1;"Região Norte";17;"Tocantins";1702;"Oriental do Tocantins";17006;"Porto Nacional";00;"Municípios não pertencentes a estrutura de RM";1721000;"PALMAS";172100005;"PALMAS";17210000500;"PALMAS";1721000000;"PALMAS (todos os setores)";1;12;0;26;0;33;0;59;0;595;0;45;0;12;0;26;0;33;0;59;0;595;0;45;0;12;0;26;0;33;0;59;0;595;0;45;0;12;0;26;0;33;0;58;1;579;16;44;1;12;0;26;0;33;0;59;0;595;0;45;0;12;0;26;0;33;0;57;2;568;27;43;2;0;12;0;26;0;33;0;59;0;595;0;45;12;0;26;0;33;0;59;0;595;0;45;0;0;12;0;26;0;33;0;59;0;595;0;45;0;12;0;26;0;33;0;59;0;595;0;45;418;0;33;0;28;0;291;0;0;0;418;0;33;0;28;0;291;0;0;0;418;0;33;0;28;0;291;0;0;0;411;7;31;2;28;0;282;9;0;0;418;0;33;0;28;0;291;0;0;0;401;17;31;2;28;0;279;12;0;0;0;418;0;33;0;28;0;291;0;0;418;0;33;0;28;0;291;0;0;0;0;418;0;33;0;28;0;291;0;0;0;418;0;33;0;28;0;291;0;0
172100005000133;1;1;"Região Norte";17;"Tocantins";1702;"Oriental do Tocantins";17006;"Porto Nacional";00;"Municípios não pertencentes a estrutura de RM";1721000;"PALMAS";172100005;"PALMAS";17210000500;"PALMAS";1721000000;"PALMAS (todos os setores)";1;11;0;42;0;38;0;51;0;662;0;53;0;11;0;42;0;38;0;51;0;662;0;53;0;11;0;42;0;38;0;51;0;662;0;53;0;10;1;39;3;34;4;42;9;605;57;52;1;11;0;42;0;38;0;51;0;662;0;53;0;8;3;32;10;31;7;37;14;556;106;50;3;0;11;0;42;0;38;0;51;0;662;0;53;11;0;42;0;38;0;51;0;662;0;53;0;0;11;0;42;0;38;0;51;0;662;0;53;0;11;0;42;0;38;0;51;0;662;0;53;626;0;11;0;9;0;211;0;0;0;626;0;11;0;9;0;211;0;0;0;626;0;11;0;9;0;211;0;0;0;574;52;11;0;9;0;188;23;0;0;626;0;11;0;9;0;211;0;0;0;528;98;10;1;8;1;168;43;0;0;0;626;0;11;0;9;0;211;0;0;626;0;11;0;9;0;211;0;0;0;0;626;0;11;0;9;0;211;0;0;0;626;0;11;0;9;0;211;0;0
172100005000134;1;1;"Região Norte";17;"Tocantins";1702;"Oriental do Tocantins";17006;"Porto Nacional";00;"Municípios não pertencentes a estrutura de RM";1721000;"PALMAS";172100005;"PALMAS";17210000500;"PALMAS";1721000000;"PALMAS (todos os setores)";1;8;0;29;0;40;0;46;0;514;0;27;0;8;0;29;0;40;0;46;0;514;0;27;0;8;0;29;0;40;0;46;0;514;0;27;0;7;1;29;0;39;1;46;0;496;18;26;1;8;0;29;0;40;0;46;0;514;0;27;0;8;0;29;0;40;0;46;0;514;0;27;0;0;8;0;29;0;40;0;46;0;514;0;27;8;0;29;0;40;0;46;0;514;0;27;0;0;8;0;29;0;40;0;46;0;514;0;27;0;8;0;29;0;40;0;46;0;514;0;27;408;0;22;0;14;0;219;0;1;0;408;0;22;0;14;0;219;0;1;0;408;0;22;0;14;0;219;0;1;0;396;12;21;1;14;0;211;8;1;0;408;0;22;0;14;0;219;0;1;0;408;0;22;0;14;0;219;0;1;0;0;408;0;22;0;14;0;219;0;1;408;0;22;0;14;0;219;0;1;0;0;408;0;22;0;14;0;219;0;1;0;408;0;22;0;14;0;219;0;1
172100005000135;1;1;"Região Norte";17;"Tocantins";1702;"Oriental do Tocantins";17006;"Porto Nacional";00;"Municípios não pertencentes a estrutura de RM";1721000;"PALMAS";172100005;"PALMAS";17210000500;"PALMAS";1721000000;"PALMAS (todos os setores)";1;0;4;11;26;13;17;9;31;294;369;25;7;3;1;35;2;27;3;37;3;593;70;29;3;4;0;37;0;30;0;40;0;663;0;32;0;2;2;25;12;18;12;21;19;435;228;18;14;4;0;37;0;30;0;40;0;663;0;32;0;1;3;20;17;20;10;21;19;385;278;21;11;0;4;0;37;0;30;0;40;2;661;0;32;1;3;12;25;12;18;12;28;269;394;17;15;0;4;0;37;0;30;0;40;0;663;0;32;0;4;0;37;0;30;0;40;0;663;0;32;156;175;18;45;4;1;171;232;3;1;302;29;44;19;5;0;370;33;3;1;331;0;63;0;5;0;403;0;4;0;205;126;44;19;2;3;264;139;4;0;331;0;63;0;5;0;403;0;4;0;208;123;40;23;3;2;215;188;2;2;1;330;0;63;0;5;1;402;0;4;131;200;34;29;1;4;157;246;0;4;0;331;0;63;0;5;0;403;0;4;0;331;0;63;0;5;0;403;0;4
