Cod_setor;Situacao_setor;V001;V002;V003;V004;V005;V006;V007;V008;V009;V010;V011;V012;V013;V014;V015;V016;V017;V018;V019;V020;V021;V022;V023;V024;V025;V026;V027;V028;V029;V030;V031;V032;V033;V034;V035;V036;V037;V038;V039;V040;V041;V042;V043;V044;V045;V046;V047;V048;V049;V050;V051;V052;V053;V054;V055;V056;V057;V058;V059;V060;V061;V062;V063;V064;V065;V066;V067;V068;V069;V070;V071;V072;V073;V074;V075;V076;V077;V078;V079;V080;V081;V082;V083;V084;V085;V086;V087;V088;V089;V090;V091;V092;V093;V094;V095;V096;V097;V098;V099;V100;V101;V102;V103;V104;V105;V106;V107;V108
150140250000068;1;109;0;0;0;0;0;0;0;0;0;0;0;1;2;2;3;0;2;1;1;3;1;7;1;2;2;2;2;2;3;4;3;2;1;0;4;3;1;1;1;0;5;1;3;2;3;0;2;3;0;3;0;3;3;0;2;0;0;3;0;0;2;0;2;2;0;2;0;0;2;0;2;2;2;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;106;0;0;8;7;13;13;10;6;14;8;8;3;5;3;8
150140250000069;1;250;0;0;0;0;0;0;0;0;0;0;1;2;1;3;3;2;4;5;4;8;3;9;9;2;7;2;4;6;8;8;5;9;6;6;6;5;4;6;7;7;9;4;5;6;10;4;4;6;6;6;6;3;5;5;1;2;5;1;1;0;0;0;1;1;1;2;0;0;0;1;1;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;244;0;0;10;23;30;28;32;29;34;25;19;6;3;3;2
150140250000070;1;106;0;0;0;0;0;0;0;0;0;1;0;1;1;2;1;1;2;3;2;4;4;3;2;1;2;2;6;2;2;1;4;0;3;0;2;1;3;4;2;6;1;3;6;6;2;3;2;0;1;1;2;0;1;0;2;1;0;0;0;2;1;0;2;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;106;0;1;5;12;12;13;9;16;18;7;5;3;3;2;0
150140250000071;1;213;0;0;0;0;0;0;0;0;1;0;0;3;0;3;3;1;2;0;3;4;6;8;3;6;4;3;3;7;5;11;5;7;5;2;5;11;3;5;2;5;6;4;4;6;6;5;5;5;7;4;5;3;4;2;5;1;1;3;0;1;2;1;0;0;1;2;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;208;0;1;9;10;27;29;24;26;26;25;18;5;4;4;0
150140250000072;1;139;0;0;0;0;0;0;0;0;1;0;0;1;2;0;1;2;2;4;4;1;1;1;5;2;4;10;7;4;6;4;4;1;2;2;7;3;3;4;5;2;3;1;4;3;2;2;1;0;5;0;1;0;3;0;0;3;4;2;0;2;2;0;0;0;1;1;1;2;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;129;0;1;4;13;12;31;15;17;11;6;3;11;1;3;1
150140250000073;2;25;0;1;0;0;0;0;1;0;1;0;0;2;0;1;0;1;1;0;1;0;0;2;0;2;0;1;0;0;0;0;1;0;0;1;2;0;0;0;0;1;1;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21;1;2;3;3;3;1;4;0;1;1;0;1;1;0;0
150140250000074;2;11;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;2;0;1;0;0;1;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;1;0;1;2;2;0;2;0;0;0;0;0;0
150140250000075;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0
150140250000076;1;132;0;0;0;0;0;0;0;1;0;0;0;0;2;1;1;0;2;3;2;6;1;1;5;2;0;2;2;3;2;0;0;3;4;6;5;3;1;2;0;5;5;2;4;4;4;2;3;1;2;2;2;1;1;2;3;1;1;1;1;3;1;6;4;1;2;3;0;1;0;2;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;129;0;1;4;13;9;9;18;11;18;10;9;7;13;5;2
150140250000077;1;104;0;0;0;0;0;0;1;0;0;0;0;0;0;2;0;3;0;1;0;1;2;0;3;2;2;2;2;3;2;0;0;1;0;0;1;0;1;4;2;2;2;2;2;0;5;3;3;1;4;1;1;0;2;1;5;4;3;3;1;2;1;2;0;0;2;2;0;1;3;3;1;0;1;1;1;1;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;104;0;1;2;5;9;9;2;9;11;12;9;13;5;9;8
150140250000078;1;142;0;0;0;0;0;0;0;0;0;0;2;1;3;2;3;2;3;3;4;1;1;3;2;1;3;1;0;2;3;2;1;3;1;2;3;6;3;2;3;3;2;7;2;5;3;5;4;1;4;3;2;4;4;3;2;1;3;1;1;1;3;1;1;1;1;1;2;0;0;0;1;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;139;0;0;11;13;10;8;10;17;19;17;15;6;6;2;5
150140250000079;1;130;0;0;0;0;0;0;0;0;0;0;0;2;1;2;3;0;1;2;2;1;0;0;0;2;4;1;4;1;0;2;1;3;2;2;3;1;1;2;3;4;3;3;2;6;1;1;5;2;2;0;7;4;0;4;1;3;3;2;2;3;2;2;0;2;1;2;4;0;3;1;1;3;1;0;1;0;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;128;0;0;8;6;6;8;11;11;15;10;15;13;7;9;9
150140250000080;1;96;0;0;0;0;0;0;0;1;0;1;0;0;0;2;2;0;0;4;0;1;2;0;2;1;0;1;1;0;2;3;0;1;1;1;2;1;3;2;0;2;4;2;1;3;1;4;2;6;4;1;2;0;2;1;3;1;3;3;2;3;0;1;2;0;1;1;1;2;0;0;0;0;0;1;0;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;94;0;2;4;5;5;7;5;8;11;17;7;12;4;4;3
150140250000081;1;107;0;0;0;0;0;0;0;0;0;0;0;2;2;1;0;1;2;1;1;1;4;0;3;0;5;3;1;1;0;2;1;1;6;4;2;0;3;3;3;2;3;1;4;2;2;0;2;5;4;3;0;3;0;1;0;1;1;0;1;1;2;1;2;0;4;0;1;1;0;1;2;1;0;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;104;0;0;5;6;12;7;14;11;12;14;4;4;7;3;5
150140250000082;1;78;0;0;0;0;0;0;0;0;0;1;1;0;0;2;1;1;2;3;0;2;1;3;3;2;1;2;0;1;0;2;1;2;2;1;0;0;1;1;3;1;1;1;2;0;3;2;1;1;3;1;2;0;0;0;1;1;2;0;0;1;1;1;1;4;4;1;0;0;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;74;0;1;4;8;10;5;6;6;7;8;3;3;8;2;3
150140250000083;1;95;0;0;0;0;0;0;0;0;0;0;1;0;2;0;3;1;0;0;0;2;0;1;4;2;1;3;1;3;2;0;3;3;4;4;1;5;3;0;0;2;1;5;5;4;3;1;1;1;2;1;2;2;0;3;2;0;0;0;0;1;1;0;0;0;1;2;1;1;0;1;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;90;0;0;6;3;8;8;15;10;18;5;8;1;0;5;3
150140250000084;1;123;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;1;2;2;3;0;3;2;0;3;0;0;1;0;3;1;2;4;3;2;2;3;4;5;2;4;6;5;0;2;1;2;1;0;2;2;4;1;1;3;1;3;2;0;2;1;7;2;1;3;2;1;0;1;0;1;0;5;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;113;0;0;2;10;8;4;11;15;17;6;11;7;12;3;7
150140250000085;1;35;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1;0;0;1;1;0;0;0;1;0;0;1;0;3;0;0;1;1;2;0;0;1;1;1;1;1;1;0;0;1;2;2;1;0;1;1;1;0;0;0;1;0;0;0;0;0;2;0;1;0;1;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33;0;0;2;2;1;4;4;5;4;5;1;0;3;1;1
150140250000086;1;119;0;0;0;0;0;0;0;0;0;0;0;0;1;0;1;2;3;2;1;0;4;0;0;5;4;2;4;4;3;1;3;4;3;6;2;1;3;3;3;4;2;2;0;4;1;1;3;1;3;0;2;5;4;4;0;2;0;1;1;3;0;0;1;1;0;0;2;1;1;0;0;1;0;0;2;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;116;0;0;2;8;13;14;18;14;9;8;14;6;2;4;4
150140250000087;1;178;0;0;0;0;0;0;3;2;1;0;2;0;2;8;4;3;1;6;1;3;11;9;8;4;3;6;5;4;1;2;3;9;1;3;2;3;4;6;3;2;1;5;6;1;4;3;3;1;6;1;3;0;4;1;0;2;0;5;1;2;0;1;0;0;1;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;169;0;6;16;14;35;18;17;17;16;12;7;8;2;0;1
150140250000088;1;177;0;0;0;0;0;0;1;0;3;1;1;0;5;0;4;1;7;3;7;10;6;6;6;5;11;3;2;5;5;2;4;1;7;1;2;2;1;6;2;0;3;5;3;5;6;1;4;0;0;1;2;2;2;3;1;1;1;0;0;2;4;1;4;0;1;1;0;1;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;170;0;5;10;27;34;17;15;11;22;6;10;4;7;1;1
150140250000089;1;251;0;0;0;0;1;0;1;1;1;1;7;3;5;2;8;6;9;6;2;8;18;7;10;8;7;11;5;4;8;6;2;6;3;1;5;5;5;6;7;8;6;5;0;4;2;2;4;9;3;1;1;2;0;1;2;1;0;3;1;1;0;1;1;1;1;0;0;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;247;1;4;25;31;50;34;17;31;15;19;6;5;4;3;2
150140250000090;1;152;0;0;0;0;0;0;0;0;0;1;1;1;1;1;2;5;1;2;1;4;1;3;2;2;1;1;7;6;3;3;4;4;4;4;4;3;4;2;3;5;5;2;3;4;4;4;7;0;3;2;4;1;1;2;1;0;3;3;2;0;2;3;2;0;1;3;1;0;0;0;0;0;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;136;0;1;6;12;9;19;19;17;17;12;8;6;6;3;1
150140250000091;1;186;0;0;0;0;0;1;1;0;3;0;2;3;8;3;1;3;2;2;2;3;4;7;5;3;4;7;2;3;4;4;7;3;3;6;3;6;4;3;3;1;4;6;0;2;3;4;2;2;7;5;1;0;3;4;4;0;2;1;1;3;1;2;0;3;3;0;1;3;0;0;0;0;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;183;0;5;17;12;23;20;22;17;15;19;12;7;8;3;3
150140250000092;1;156;0;0;0;0;0;1;0;1;1;1;1;1;4;2;3;3;3;8;6;4;1;2;4;4;8;3;2;6;1;3;2;6;4;1;4;5;1;4;3;3;1;2;0;7;1;3;3;2;4;1;4;1;0;2;2;1;0;2;3;2;0;1;0;0;1;2;2;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;151;0;4;11;24;19;15;17;15;10;12;8;8;2;4;2
150140250000093;1;71;0;0;0;0;0;0;0;0;0;0;3;0;0;1;0;1;4;2;2;1;2;0;0;1;0;1;1;1;3;2;2;1;5;2;0;0;1;1;2;1;0;0;2;1;1;0;5;1;0;2;1;4;2;1;0;1;1;2;1;0;1;0;1;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;70;0;0;4;10;3;8;10;5;4;8;8;5;2;2;1
150140250000094;1;126;0;0;0;0;0;0;0;0;0;0;2;1;0;3;1;3;1;5;4;5;4;1;3;2;3;6;3;3;0;3;4;1;2;1;2;1;5;0;0;3;3;7;1;1;1;1;3;2;2;5;3;3;0;2;0;2;1;1;1;2;2;1;1;1;2;0;1;1;0;1;0;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;118;0;0;7;17;13;14;10;8;12;11;8;7;5;3;3
150140250000095;1;57;0;0;0;0;0;0;0;0;0;0;1;0;1;0;2;2;0;1;2;1;1;1;0;0;3;1;0;1;1;0;1;1;0;0;1;0;3;1;1;3;3;0;1;1;1;2;2;1;1;2;1;1;0;1;1;0;1;1;3;0;1;0;0;0;1;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;55;0;0;4;6;5;3;3;8;6;8;4;3;2;0;3
150140250000096;1;176;0;0;0;0;0;0;0;0;1;0;0;3;3;0;3;0;0;2;3;8;4;6;10;5;2;4;3;3;4;1;2;4;3;5;3;4;4;1;2;4;6;4;3;6;1;1;5;2;3;1;4;2;2;3;2;5;3;3;1;5;1;1;2;2;0;1;1;1;1;1;0;0;1;1;0;1;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;170;0;1;9;13;27;15;17;15;19;11;13;17;6;4;3
150140250000097;1;227;0;1;0;1;1;0;1;1;1;6;4;5;4;4;4;9;3;7;7;2;4;7;3;4;7;1;3;6;3;5;3;6;2;3;1;4;6;7;2;2;2;2;6;6;1;2;3;5;5;3;2;6;3;3;3;4;1;4;1;4;2;2;1;1;4;2;1;2;1;0;0;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;225;3;9;21;28;25;18;15;21;17;18;17;13;10;5;5
150140250000098;1;103;0;0;0;0;0;0;0;0;0;0;0;2;0;1;1;0;0;1;0;1;1;0;0;0;1;0;1;1;0;1;2;0;0;2;0;4;0;3;3;1;1;2;2;3;1;3;4;3;1;2;0;3;2;2;5;1;1;1;3;4;1;2;8;3;4;0;0;2;2;3;1;1;1;1;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;102;0;0;4;2;2;3;4;11;9;13;12;9;18;7;8
150140250000099;1;175;0;0;0;0;0;1;0;0;1;0;1;0;1;0;3;2;2;2;1;6;0;1;3;3;0;8;0;3;4;4;7;4;7;3;4;6;4;4;2;1;5;1;2;1;3;5;3;2;3;2;3;4;2;4;1;7;7;3;3;6;0;2;2;4;0;1;1;2;2;0;1;0;0;1;1;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;169;0;2;5;13;7;19;25;16;12;15;13;25;8;5;4
150140250000100;1;114;0;0;0;0;0;0;0;0;0;1;2;0;0;2;4;1;3;3;6;3;2;2;3;4;3;3;2;3;3;5;2;0;3;1;3;1;5;2;1;2;0;1;1;1;2;2;1;2;2;5;1;2;1;5;0;0;2;1;4;0;1;1;0;1;1;0;0;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;108;0;1;8;16;14;16;8;11;5;12;8;6;1;0;2
150140250000101;1;79;0;0;0;0;0;0;0;0;0;2;0;0;2;1;0;0;3;0;4;2;3;1;2;0;1;4;3;4;4;2;2;2;2;1;1;0;0;2;2;1;0;2;4;1;3;0;2;0;1;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;3;1;0;1;1;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;72;0;2;3;8;6;17;8;5;10;5;2;0;0;2;4
150140250000102;1;118;0;0;0;0;0;0;0;0;0;0;0;4;0;1;1;3;3;3;3;2;5;6;3;2;5;3;2;1;2;6;1;8;2;2;1;1;2;2;3;5;3;4;1;2;1;2;2;0;1;1;0;2;0;1;2;3;1;0;1;0;1;0;1;0;0;1;3;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;109;0;0;6;14;21;14;14;11;11;5;2;3;2;5;1
150140250000103;1;76;0;0;0;0;0;0;0;0;0;2;2;1;0;0;1;2;2;2;3;1;3;1;0;1;0;1;3;2;3;6;1;1;1;1;0;6;1;1;2;2;4;2;0;2;2;0;1;2;1;1;1;0;0;0;2;0;1;0;0;1;0;1;0;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71;0;2;4;10;5;15;3;10;10;4;3;1;2;2;0
150140250000104;1;82;0;0;1;0;0;0;0;1;1;0;0;3;2;2;1;1;1;2;1;4;4;0;1;1;1;2;0;3;2;4;7;1;6;0;2;0;2;2;1;1;3;1;1;2;2;0;0;0;0;1;0;1;0;2;0;1;0;2;0;1;1;2;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77;0;2;8;9;7;11;16;6;7;1;3;3;3;1;0
150140250000105;1;113;0;0;0;0;0;0;0;0;0;0;1;4;0;4;2;1;3;2;0;2;6;1;2;7;3;5;2;1;5;2;6;3;3;3;1;1;4;4;1;0;0;4;4;3;1;3;1;1;1;1;2;4;1;1;2;0;1;1;0;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;106;0;0;11;8;19;14;16;10;11;6;6;2;2;1;0
150140250000106;1;129;0;0;0;0;0;0;0;0;0;0;0;1;2;0;1;2;3;2;6;2;2;3;7;0;2;3;3;5;5;3;2;4;2;4;4;6;3;1;3;2;3;3;7;1;2;2;2;4;3;1;4;2;0;0;0;0;0;0;0;3;2;2;0;1;1;0;0;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;109;0;0;4;14;11;19;16;14;13;5;5;3;3;2;0
150140250000107;1;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;2;2;0;3;1;1;1;2;4;6;1;3;2;4;7;4;1;2;6;6;7;2;4;1;3;3;3;4;3;3;0;5;2;1;3;2;1;1;1;0;1;0;3;2;0;2;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;118;0;0;1;8;14;17;19;17;16;11;5;6;3;1;0
150140250000108;1;126;0;0;0;0;0;0;1;0;1;2;1;3;2;2;4;1;0;6;0;3;5;4;6;3;2;4;3;6;0;5;4;2;5;2;0;4;4;2;1;4;4;1;2;2;3;1;0;1;1;2;2;4;0;0;0;2;1;1;1;1;2;0;0;0;1;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;125;0;4;12;10;20;18;13;15;12;5;5;6;3;1;1
150140250000109;1;101;0;0;0;0;0;0;0;0;0;0;0;0;0;1;1;2;1;2;2;4;1;2;2;3;2;2;7;3;3;6;3;2;6;5;3;3;2;1;3;3;2;3;0;1;5;2;2;1;0;1;1;1;0;1;1;0;1;0;0;0;0;0;0;1;0;0;1;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;99;0;0;2;11;10;21;19;12;10;6;4;1;1;1;1
150140250000110;1;98;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;1;1;1;1;5;2;1;1;3;2;6;5;3;1;5;1;2;4;4;2;3;2;3;2;3;2;3;1;1;2;1;1;0;0;1;2;2;2;1;1;1;1;0;0;2;1;1;1;1;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;90;0;0;2;4;11;17;14;12;9;4;5;3;6;3;0
150140250000111;1;179;0;0;1;0;0;1;0;2;1;0;0;3;1;4;3;3;2;2;4;7;3;4;10;4;6;13;6;4;8;6;6;5;2;2;4;3;0;4;1;4;3;0;5;3;4;2;2;3;4;2;1;2;0;1;1;2;2;1;1;1;4;0;1;1;0;0;0;0;0;0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;172;1;4;11;18;27;37;19;10;14;13;4;6;6;0;2
150140250000112;1;80;0;0;0;0;0;0;0;0;0;1;1;1;0;3;4;3;2;3;0;1;7;2;1;4;3;2;1;1;1;0;1;2;1;0;1;1;2;0;4;0;4;1;2;1;3;0;2;0;0;1;1;0;2;1;0;0;0;0;1;0;3;1;0;1;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;64;0;1;9;8;16;4;5;6;5;3;2;1;3;0;1
150140250000113;1;165;0;0;0;0;0;0;0;0;1;0;1;2;1;4;1;3;2;2;4;9;3;4;7;6;6;6;4;4;10;2;4;6;3;6;6;3;4;1;0;9;0;2;3;2;4;0;1;1;3;3;1;5;2;1;0;2;0;3;1;4;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;160;0;1;9;20;25;26;25;17;11;7;9;7;0;0;3
150140250000114;1;101;0;0;0;0;0;0;0;0;0;1;1;0;0;2;1;3;1;4;0;4;7;2;5;4;2;3;1;2;4;2;3;1;6;4;2;3;1;4;2;1;3;2;2;0;3;1;1;1;0;0;0;1;3;0;1;0;0;0;0;1;2;0;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;92;0;1;4;12;20;12;15;9;9;2;4;1;2;1;0
150140250000115;1;127;0;0;0;0;0;0;0;0;2;0;0;1;3;1;2;2;4;2;4;3;5;2;4;1;3;5;3;3;3;4;6;0;1;3;5;3;2;6;2;1;3;3;3;0;1;1;2;4;1;1;2;1;2;4;2;0;2;0;2;1;1;0;0;0;1;0;1;0;0;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114;0;2;7;15;14;17;13;12;9;8;11;4;0;1;1
150140250000116;1;112;0;0;0;0;0;1;0;0;1;0;3;2;6;3;6;8;1;5;3;5;4;4;2;4;0;2;4;4;3;2;1;1;2;1;2;4;0;2;0;4;1;2;2;5;0;0;0;0;0;2;1;0;1;2;0;0;1;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;103;0;2;18;22;13;14;6;10;9;2;3;1;0;1;2
150140250000117;1;116;0;0;0;0;0;0;0;0;0;1;0;0;0;4;0;3;2;3;3;2;1;4;3;1;2;6;8;3;2;2;4;3;7;2;2;2;0;3;4;0;1;1;4;1;2;4;2;3;0;1;2;1;2;1;0;2;2;1;0;0;0;1;1;2;0;1;0;1;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;107;0;1;4;13;11;20;18;9;9;8;4;3;2;2;3
150140250000118;1;70;0;0;0;0;0;0;0;0;0;0;3;3;1;3;2;1;2;2;0;5;5;3;2;2;2;1;2;0;0;0;1;2;2;1;4;1;4;0;0;3;0;2;0;0;1;2;0;1;2;0;0;0;0;0;0;0;1;1;0;0;1;0;0;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;66;0;0;12;10;14;3;9;7;2;5;0;2;1;1;0
150140250000119;1;64;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;1;3;0;2;3;2;0;0;4;2;3;3;4;2;3;1;0;1;3;0;5;1;0;2;0;1;0;0;1;2;0;1;0;3;1;1;1;0;0;0;0;0;0;0;1;1;0;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;57;0;0;2;9;7;15;4;8;4;4;1;0;2;1;0
150140250000120;1;112;0;0;0;0;1;0;0;0;0;2;1;0;1;2;6;3;2;0;5;3;4;4;4;4;2;2;2;1;4;3;2;4;3;3;1;5;1;4;3;2;1;6;2;1;1;1;2;0;2;2;0;0;0;0;0;2;1;2;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92;1;2;10;13;14;11;10;12;10;5;0;2;0;0;2
150140250000121;1;21;0;0;0;0;0;0;0;0;0;2;0;0;1;0;0;0;0;2;0;0;1;1;0;0;1;0;0;0;0;1;3;0;0;0;0;0;1;0;0;0;1;1;0;1;1;0;0;1;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17;0;2;1;2;3;1;3;1;2;0;0;1;1;0;0
150140250000122;1;176;0;0;0;0;0;0;0;0;0;0;1;2;1;4;5;1;5;1;2;4;4;6;7;5;5;4;12;3;8;4;4;7;5;5;5;4;8;1;4;4;2;2;4;4;5;2;0;1;4;0;4;3;2;2;3;2;1;0;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;169;0;0;12;13;27;29;26;20;16;7;12;6;1;0;0
150140250000123;1;250;0;0;0;0;0;0;0;0;1;0;3;3;0;5;5;8;3;6;9;5;9;16;9;9;14;8;10;9;7;7;13;7;4;7;9;7;5;2;2;4;2;5;1;3;5;2;1;1;3;1;1;2;1;4;1;1;1;1;1;1;0;1;0;0;0;3;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;239;0;1;16;30;55;40;39;20;16;6;7;3;1;4;1
150140255000001;1;107;0;0;1;1;0;1;1;0;2;0;0;1;3;0;2;2;1;2;3;1;3;5;1;3;4;2;2;2;1;3;4;0;5;0;2;1;1;3;1;2;1;4;1;1;1;2;4;3;2;2;4;0;2;1;0;1;0;1;1;2;0;0;3;1;0;0;0;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;106;2;4;6;9;16;10;11;8;8;13;6;5;4;3;1
150140255000002;1;149;0;0;0;0;0;0;0;0;0;1;2;1;1;2;1;0;0;1;1;1;0;1;3;1;3;5;0;1;4;2;5;3;4;5;5;2;4;4;5;3;1;4;6;4;2;4;3;5;7;0;1;4;0;3;2;3;1;2;1;3;4;1;2;0;2;2;2;0;0;0;4;0;2;1;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;122;0;1;7;3;8;12;20;16;14;16;8;4;5;2;6
150140255000003;1;83;0;0;0;0;0;0;0;0;0;1;1;0;0;1;0;1;1;1;0;3;1;2;0;2;0;3;0;1;4;1;1;4;0;1;0;4;3;1;1;1;1;2;4;1;1;3;2;2;2;1;3;1;2;1;1;1;1;1;2;1;3;0;1;0;2;0;0;1;0;0;0;1;0;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;75;0;1;2;6;4;9;6;10;8;9;8;5;5;0;2
150140255000004;1;174;0;1;0;0;0;0;0;1;2;3;1;0;4;5;1;4;1;7;5;3;6;3;6;7;0;3;3;0;5;2;1;1;3;1;2;4;1;2;7;5;9;5;5;3;3;3;2;2;3;2;5;2;3;1;5;1;1;2;2;0;4;3;1;0;3;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;166;1;6;11;20;22;13;7;19;24;11;14;5;10;1;2
